    147.11      68.81       0.00      19.63       0.00       9.61       0.79       0.13      42.61       8.31       4.09      10.57       0.00       0.00       0.00       0.00      46.72       0.56
    147.13      68.82       0.00      19.63       0.00       9.61       0.79       0.13      42.61       8.31       4.09      10.58       0.00       0.00       0.00       0.00      46.72       0.56
    147.30      68.90       0.00      19.71       0.00       9.63       0.79       0.13      42.63       8.34       4.09      10.60       0.00       0.00       0.00       0.00      46.72       0.56
    147.32      68.90       0.00      19.71       0.00       9.64       0.79       0.13      42.63       8.34       4.09      10.60       0.00       0.00       0.00       0.00      46.72       0.56
    147.36      68.93       0.00      19.71       0.00       9.66       0.79       0.13      42.64       8.34       4.09      10.62       0.00       0.00       0.00       0.00      46.72       0.56
    147.38      68.93       0.00      19.71       0.00       9.66       0.79       0.13      42.64       8.34       4.09      10.62       0.00       0.00       0.00       0.00      46.72       0.56
    147.62      69.08       0.00      19.79       0.00       9.67       0.80       0.13      42.71       8.36       4.10      10.66       0.00       0.00       0.00       0.00      46.72       0.56
    147.64      69.09       0.00      19.79       0.00       9.69       0.80       0.13      42.71       8.36       4.10      10.66       0.00       0.00       0.00       0.00      46.72       0.56
    147.68      69.11       0.00      19.79       0.00       9.70       0.80       0.13      42.72       8.36       4.11      10.67       0.00       0.00       0.00       0.00      46.72       0.56
    147.70      69.12       0.00      19.79       0.00       9.71       0.80       0.13      42.72       8.36       4.11      10.68       0.00       0.00       0.00       0.00      46.72       0.56
    147.87      69.20       0.00      19.87       0.00       9.72       0.80       0.13      42.74       8.39       4.11      10.70       0.00       0.00       0.00       0.00      46.72       0.57
    147.89      69.20       0.00      19.87       0.00       9.74       0.80       0.13      42.74       8.39       4.11      10.70       0.00       0.00       0.00       0.00      46.72       0.57
    147.93      69.23       0.00      19.87       0.00       9.75       0.80       0.13      42.75       8.39       4.11      10.72       0.00       0.00       0.00       0.00      46.72       0.57
    147.95      69.23       0.00      19.87       0.00       9.75       0.80       0.13      42.75       8.39       4.11      10.72       0.00       0.00       0.00       0.00      46.72       0.57
    148.75      69.57       0.00      19.95       0.00       9.76       0.80       0.13      42.91       8.42       4.13      10.85       0.00       0.00       0.00       0.00      47.09       0.57
    148.87      69.60       0.00      20.03       0.00       9.77       0.80       0.13      42.91       8.45       4.13      10.85       0.00       0.00       0.00       0.00      47.09       0.57
    148.91      69.63       0.00      20.03       0.00       9.79       0.80       0.13      42.91       8.45       4.13      10.86       0.00       0.00       0.00       0.00      47.09       0.57
    148.93      69.63       0.00      20.03       0.00       9.79       0.80       0.13      42.91       8.45       4.13      10.87       0.00       0.00       0.00       0.00      47.09       0.57
    149.09      69.71       0.00      20.11       0.00       9.80       0.80       0.13      42.94       8.47       4.14      10.89       0.00       0.00       0.00       0.00      47.09       0.57
    149.11      69.72       0.00      20.11       0.00       9.82       0.80       0.13      42.94       8.47       4.14      10.89       0.00       0.00       0.00       0.00      47.09       0.57
    149.16      69.74       0.00      20.11       0.00       9.83       0.80       0.13      42.94       8.47       4.14      10.91       0.00       0.00       0.00       0.00      47.09       0.57
    149.18      69.75       0.00      20.11       0.00       9.83       0.80       0.13      42.94       8.47       4.14      10.91       0.00       0.00       0.00       0.00      47.09       0.57
    149.43      69.91       0.00      20.19       0.00       9.85       0.80       0.13      43.02       8.50       4.15      10.95       0.00       0.00       0.00       0.00      47.09       0.57
    149.45      69.92       0.00      20.19       0.00       9.86       0.80       0.13      43.02       8.50       4.15      10.95       0.00       0.00       0.00       0.00      47.09       0.57
    149.49      69.94       0.00      20.19       0.00       9.88       0.80       0.13      43.03       8.50       4.15      10.97       0.00       0.00       0.00       0.00      47.09       0.57
    149.51      69.95       0.00      20.19       0.00       9.88       0.80       0.13      43.03       8.50       4.15      10.97       0.00       0.00       0.00       0.00      47.09       0.57
    149.68      70.03       0.00      20.27       0.00       9.90       0.81       0.13      43.05       8.52       4.16      10.99       0.00       0.00       0.00       0.00      47.09       0.58
    149.70      70.03       0.00      20.27       0.00       9.91       0.81       0.13      43.05       8.52       4.16      11.00       0.00       0.00       0.00       0.00      47.09       0.58
    149.74      70.06       0.00      20.27       0.00       9.93       0.81       0.13      43.06       8.52       4.16      11.01       0.00       0.00       0.00       0.00      47.09       0.58
    149.77      70.06       0.00      20.27       0.00       9.93       0.81       0.13      43.06       8.52       4.16      11.02       0.00       0.00       0.00       0.00      47.09       0.58
    150.56      70.40       0.00      20.35       0.00       9.93       0.81       0.13      43.21       8.55       4.18      11.14       0.00       0.00       0.00       0.00      47.45       0.58
    150.66      70.43       0.00      20.42       0.00       9.95       0.81       0.13      43.22       8.58       4.18      11.15       0.00       0.00       0.00       0.00      47.45       0.58
    150.70      70.46       0.00      20.42       0.00       9.96       0.81       0.13      43.22       8.58       4.18      11.16       0.00       0.00       0.00       0.00      47.45       0.58
    150.73      70.46       0.00      20.42       0.00       9.96       0.81       0.13      43.22       8.58       4.18      11.16       0.00       0.00       0.00       0.00      47.45       0.58
    150.89      70.54       0.00      20.51       0.00       9.98       0.81       0.13      43.25       8.60       4.19      11.19       0.00       0.00       0.00       0.00      47.45       0.58
    150.91      70.55       0.00      20.51       0.00       9.99       0.81       0.13      43.25       8.60       4.19      11.19       0.00       0.00       0.00       0.00      47.45       0.58
    150.95      70.57       0.00      20.51       0.00      10.01       0.81       0.13      43.25       8.60       4.19      11.20       0.00       0.00       0.00       0.00      47.45       0.58
    150.97      70.58       0.00      20.51       0.00      10.01       0.81       0.13      43.25       8.60       4.19      11.21       0.00       0.00       0.00       0.00      47.45       0.58
    151.23      70.74       0.00      20.59       0.00      10.03       0.81       0.13      43.33       8.63       4.20      11.25       0.00       0.00       0.00       0.00      47.45       0.59
    151.25      70.74       0.00      20.59       0.00      10.04       0.81       0.13      43.33       8.63       4.20      11.25       0.00       0.00       0.00       0.00      47.45       0.59
    151.29      70.77       0.00      20.59       0.00      10.06       0.81       0.13      43.34       8.63       4.20      11.26       0.00       0.00       0.00       0.00      47.45       0.59
    151.31      70.77       0.00      20.59       0.00      10.06       0.81       0.13      43.34       8.63       4.20      11.27       0.00       0.00       0.00       0.00      47.45       0.59
    151.47      70.86       0.00      20.67       0.00      10.07       0.81       0.13      43.36       8.65       4.21      11.29       0.00       0.00       0.00       0.00      47.45       0.59
    151.49      70.86       0.00      20.67       0.00      10.09       0.81       0.13      43.36       8.65       4.21      11.29       0.00       0.00       0.00       0.00      47.45       0.59
    151.54      70.89       0.00      20.67       0.00      10.10       0.81       0.13      43.37       8.65       4.21      11.31       0.00       0.00       0.00       0.00      47.45       0.59
    151.56      70.89       0.00      20.67       0.00      10.10       0.81       0.13      43.37       8.65       4.21      11.31       0.00       0.00       0.00       0.00      47.45       0.59
    152.10      71.24       0.00      20.75       0.00      10.11       0.82       0.13      43.53       8.68       4.23      11.45       0.00       0.00       0.00       0.00      47.57       0.59
    152.21      71.26       0.00      20.82       0.00      10.12       0.82       0.13      43.53       8.70       4.23      11.45       0.00       0.00       0.00       0.00      47.57       0.59
    152.25      71.29       0.00      20.82       0.00      10.14       0.82       0.13      43.53       8.70       4.23      11.46       0.00       0.00       0.00       0.00      47.57       0.59
    152.27      71.29       0.00      20.82       0.00      10.14       0.82       0.13      43.53       8.70       4.23      11.46       0.00       0.00       0.00       0.00      47.57       0.59
    152.44      71.38       0.00      20.90       0.00      10.15       0.82       0.13      43.56       8.73       4.23      11.49       0.00       0.00       0.00       0.00      47.57       0.59
    152.46      71.38       0.00      20.90       0.00      10.17       0.82       0.13      43.56       8.73       4.23      11.49       0.00       0.00       0.00       0.00      47.57       0.59
    152.50      71.41       0.00      20.90       0.00      10.18       0.82       0.13      43.57       8.73       4.24      11.51       0.00       0.00       0.00       0.00      47.57       0.59
    152.52      71.41       0.00      20.90       0.00      10.19       0.82       0.13      43.57       8.73       4.24      11.51       0.00       0.00       0.00       0.00      47.57       0.59
    152.78      71.58       0.00      20.98       0.00      10.20       0.82       0.13      43.65       8.76       4.25      11.55       0.00       0.00       0.00       0.00      47.57       0.60
    152.80      71.59       0.00      20.98       0.00      10.21       0.82       0.13      43.65       8.76       4.25      11.55       0.00       0.00       0.00       0.00      47.57       0.60
    152.84      71.61       0.00      20.98       0.00      10.23       0.82       0.13      43.66       8.76       4.25      11.57       0.00       0.00       0.00       0.00      47.57       0.60
    152.86      71.62       0.00      20.98       0.00      10.23       0.82       0.13      43.66       8.76       4.25      11.57       0.00       0.00       0.00       0.00      47.57       0.60
    153.03      71.70       0.00      21.06       0.00      10.25       0.82       0.13      43.68       8.78       4.26      11.60       0.00       0.00       0.00       0.00      47.57       0.60
    153.05      71.71       0.00      21.06       0.00      10.26       0.82       0.13      43.68       8.78       4.26      11.60       0.00       0.00       0.00       0.00      47.57       0.60
    153.10      71.74       0.00      21.06       0.00      10.28       0.82       0.13      43.69       8.78       4.26      11.62       0.00       0.00       0.00       0.00      47.57       0.60
    153.12      71.74       0.00      21.06       0.00      10.28       0.82       0.13      43.69       8.78       4.26      11.62       0.00       0.00       0.00       0.00      47.57       0.60
    153.66      72.08       0.00      21.14       0.00      10.28       0.83       0.13      43.84       8.82       4.27      11.74       0.00       0.00       0.00       0.00      47.69       0.60
    153.77      72.11       0.00      21.21       0.00      10.30       0.83       0.13      43.84       8.84       4.27      11.74       0.00       0.00       0.00       0.00      47.69       0.60
    153.82      72.14       0.00      21.21       0.00      10.31       0.83       0.13      43.85       8.84       4.28      11.76       0.00       0.00       0.00       0.00      47.69       0.60
    153.84      72.14       0.00      21.21       0.00      10.31       0.83       0.13      43.85       8.84       4.28      11.76       0.00       0.00       0.00       0.00      47.69       0.60
    154.00      72.22       0.00      21.29       0.00      10.33       0.83       0.13      43.88       8.87       4.28      11.78       0.00       0.00       0.00       0.00      47.69       0.60
    154.02      72.23       0.00      21.29       0.00      10.34       0.83       0.13      43.88       8.87       4.28      11.79       0.00       0.00       0.00       0.00      47.69       0.60
    154.07      72.26       0.00      21.29       0.00      10.36       0.83       0.13      43.88       8.87       4.29      11.80       0.00       0.00       0.00       0.00      47.69       0.60
    154.09      72.26       0.00      21.29       0.00      10.36       0.83       0.13      43.89       8.87       4.29      11.81       0.00       0.00       0.00       0.00      47.69       0.60
    154.35      72.44       0.00      21.37       0.00      10.38       0.83       0.13      43.97       8.89       4.30      11.86       0.00       0.00       0.00       0.00      47.69       0.61
    154.37      72.44       0.00      21.37       0.00      10.39       0.83       0.13      43.97       8.89       4.30      11.86       0.00       0.00       0.00       0.00      47.69       0.61
    154.41      72.47       0.00      21.37       0.00      10.40       0.83       0.13      43.98       8.89       4.30      11.88       0.00       0.00       0.00       0.00      47.69       0.61
    154.43      72.48       0.00      21.37       0.00      10.41       0.83       0.13      43.98       8.89       4.30      11.88       0.00       0.00       0.00       0.00      47.69       0.61
    154.60      72.56       0.00      21.44       0.00      10.42       0.83       0.13      44.00       8.91       4.30      11.90       0.00       0.00       0.00       0.00      47.69       0.61
    154.62      72.56       0.00      21.44       0.00      10.44       0.83       0.13      44.00       8.91       4.30      11.91       0.00       0.00       0.00       0.00      47.69       0.61
    154.66      72.59       0.00      21.44       0.00      10.45       0.83       0.13      44.01       8.91       4.31      11.92       0.00       0.00       0.00       0.00      47.69       0.61
    154.68      72.60       0.00      21.44       0.00      10.45       0.83       0.13      44.01       8.91       4.31      11.92       0.00       0.00       0.00       0.00      47.69       0.61
    155.43      72.93       0.00      21.52       0.00      10.46       0.84       0.13      44.17       8.95       4.32      12.04       0.00       0.00       0.00       0.00      48.02       0.61
    155.54      72.95       0.00      21.60       0.00      10.47       0.84       0.13      44.17       8.97       4.32      12.05       0.00       0.00       0.00       0.00      48.02       0.61
    155.59      72.98       0.00      21.60       0.00      10.49       0.84       0.13      44.17       8.97       4.33      12.06       0.00       0.00       0.00       0.00      48.02       0.61
    155.61      72.99       0.00      21.60       0.00      10.49       0.84       0.13      44.17       8.97       4.33      12.07       0.00       0.00       0.00       0.00      48.02       0.61
    155.78      73.08       0.00      21.67       0.00      10.50       0.84       0.13      44.20       8.99       4.34      12.09       0.00       0.00       0.00       0.00      48.02       0.62
    155.80      73.08       0.00      21.67       0.00      10.52       0.84       0.13      44.20       8.99       4.34      12.09       0.00       0.00       0.00       0.00      48.02       0.62
    155.84      73.11       0.00      21.67       0.00      10.53       0.84       0.13      44.21       8.99       4.34      12.11       0.00       0.00       0.00       0.00      48.02       0.62
    155.87      73.12       0.00      21.67       0.00      10.53       0.84       0.13      44.21       8.99       4.34      12.11       0.00       0.00       0.00       0.00      48.02       0.62
    156.13      73.29       0.00      21.75       0.00      10.55       0.84       0.13      44.29       9.02       4.35      12.17       0.00       0.00       0.00       0.00      48.02       0.62
    156.15      73.30       0.00      21.75       0.00      10.56       0.84       0.13      44.29       9.02       4.35      12.17       0.00       0.00       0.00       0.00      48.02       0.62
    156.19      73.33       0.00      21.75       0.00      10.58       0.84       0.13      44.30       9.02       4.35      12.19       0.00       0.00       0.00       0.00      48.02       0.62
    156.21      73.34       0.00      21.75       0.00      10.58       0.84       0.13      44.30       9.02       4.35      12.19       0.00       0.00       0.00       0.00      48.02       0.62
    156.39      73.42       0.00      21.83       0.00      10.60       0.84       0.13      44.33       9.04       4.36      12.21       0.00       0.00       0.00       0.00      48.02       0.62
    156.41      73.43       0.00      21.83       0.00      10.61       0.84       0.13      44.33       9.04       4.36      12.22       0.00       0.00       0.00       0.00      48.02       0.62
    156.45      73.46       0.00      21.83       0.00      10.63       0.84       0.13      44.34       9.04       4.36      12.23       0.00       0.00       0.00       0.00      48.02       0.62
    156.47      73.46       0.00      21.83       0.00      10.63       0.84       0.13      44.34       9.04       4.36      12.24       0.00       0.00       0.00       0.00      48.02       0.62
    157.25      73.80       0.00      21.91       0.00      10.63       0.85       0.13      44.49       9.08       4.38      12.36       0.00       0.00       0.00       0.00      48.37       0.62
    157.36      73.83       0.00      21.98       0.00      10.65       0.85       0.13      44.49       9.10       4.38      12.37       0.00       0.00       0.00       0.00      48.37       0.63
    157.40      73.85       0.00      21.98       0.00      10.66       0.85       0.13      44.50       9.10       4.38      12.38       0.00       0.00       0.00       0.00      48.37       0.63
    157.43      73.86       0.00      21.98       0.00      10.66       0.85       0.13      44.50       9.10       4.38      12.39       0.00       0.00       0.00       0.00      48.37       0.63
    157.59      73.95       0.00      22.06       0.00      10.68       0.85       0.13      44.53       9.12       4.38      12.41       0.00       0.00       0.00       0.00      48.37       0.63
    157.62      73.95       0.00      22.06       0.00      10.69       0.85       0.13      44.53       9.12       4.38      12.41       0.00       0.00       0.00       0.00      48.37       0.63
    157.66      73.98       0.00      22.06       0.00      10.71       0.85       0.13      44.54       9.12       4.39      12.43       0.00       0.00       0.00       0.00      48.37       0.63
    157.68      73.99       0.00      22.06       0.00      10.71       0.85       0.13      44.54       9.12       4.39      12.43       0.00       0.00       0.00       0.00      48.37       0.63
    157.95      74.17       0.00      22.14       0.00      10.72       0.85       0.13      44.62       9.15       4.40      12.49       0.00       0.00       0.00       0.00      48.37       0.63
    157.97      74.17       0.00      22.14       0.00      10.74       0.85       0.13      44.62       9.15       4.40      12.49       0.00       0.00       0.00       0.00      48.37       0.63
    158.02      74.20       0.00      22.14       0.00      10.75       0.85       0.13      44.63       9.15       4.40      12.51       0.00       0.00       0.00       0.00      48.37       0.63
    158.04      74.21       0.00      22.14       0.00      10.76       0.85       0.13      44.63       9.15       4.40      12.51       0.00       0.00       0.00       0.00      48.37       0.63
    158.21      74.30       0.00      22.22       0.00      10.77       0.85       0.13      44.66       9.18       4.41      12.53       0.00       0.00       0.00       0.00      48.37       0.63
    158.23      74.30       0.00      22.22       0.00      10.78       0.85       0.13      44.66       9.18       4.41      12.54       0.00       0.00       0.00       0.00      48.37       0.63
    158.28      74.33       0.00      22.22       0.00      10.80       0.85       0.13      44.67       9.18       4.41      12.56       0.00       0.00       0.00       0.00      48.37       0.63
    158.30      74.34       0.00      22.22       0.00      10.80       0.85       0.13      44.67       9.18       4.41      12.56       0.00       0.00       0.00       0.00      48.37       0.63
    158.85      74.67       0.00      22.30       0.00      10.81       0.86       0.13      44.82       9.21       4.42      12.69       0.00       0.00       0.00       0.00      48.50       0.63
    158.96      74.70       0.00      22.37       0.00      10.82       0.86       0.13      44.82       9.23       4.42      12.69       0.00       0.00       0.00       0.00      48.50       0.64
    159.01      74.73       0.00      22.37       0.00      10.84       0.86       0.13      44.83       9.23       4.43      12.71       0.00       0.00       0.00       0.00      48.50       0.64
    159.03      74.74       0.00      22.37       0.00      10.84       0.86       0.13      44.83       9.23       4.43      12.71       0.00       0.00       0.00       0.00      48.50       0.64
    159.20      74.83       0.00      22.45       0.00      10.85       0.86       0.13      44.86       9.26       4.43      12.74       0.00       0.00       0.00       0.00      48.50       0.64
    159.22      74.83       0.00      22.45       0.00      10.87       0.86       0.13      44.86       9.26       4.43      12.74       0.00       0.00       0.00       0.00      48.50       0.64
    159.27      74.86       0.00      22.45       0.00      10.88       0.86       0.13      44.87       9.26       4.44      12.76       0.00       0.00       0.00       0.00      48.50       0.64
    159.29      74.87       0.00      22.45       0.00      10.88       0.86       0.13      44.87       9.26       4.44      12.76       0.00       0.00       0.00       0.00      48.50       0.64
    159.56      75.05       0.00      22.53       0.00      10.90       0.86       0.13      44.95       9.28       4.45      12.82       0.00       0.00       0.00       0.00      48.50       0.64
    159.58      75.06       0.00      22.53       0.00      10.91       0.86       0.13      44.95       9.28       4.45      12.82       0.00       0.00       0.00       0.00      48.50       0.64
    159.63      75.09       0.00      22.53       0.00      10.93       0.86       0.13      44.96       9.28       4.45      12.84       0.00       0.00       0.00       0.00      48.50       0.64
    159.65      75.10       0.00      22.53       0.00      10.93       0.86       0.13      44.96       9.28       4.45      12.84       0.00       0.00       0.00       0.00      48.50       0.64
    159.83      75.19       0.00      22.61       0.00      10.95       0.86       0.13      44.99       9.31       4.45      12.87       0.00       0.00       0.00       0.00      48.50       0.64
    159.85      75.20       0.00      22.61       0.00      10.96       0.86       0.13      44.99       9.31       4.45      12.87       0.00       0.00       0.00       0.00      48.50       0.64
    159.90      75.23       0.00      22.61       0.00      10.98       0.86       0.13      45.00       9.31       4.46      12.89       0.00       0.00       0.00       0.00      48.50       0.64
    159.92      75.24       0.00      22.61       0.00      10.98       0.86       0.13      45.00       9.31       4.46      12.89       0.00       0.00       0.00       0.00      48.50       0.64
    160.46      75.56       0.00      22.69       0.00      10.98       0.87       0.13      45.15       9.34       4.47      13.02       0.00       0.00       0.00       0.00      48.62       0.65
    160.57      75.59       0.00      22.76       0.00      11.00       0.87       0.13      45.15       9.36       4.47      13.02       0.00       0.00       0.00       0.00      48.62       0.65
    160.62      75.63       0.00      22.76       0.00      11.01       0.87       0.13      45.16       9.36       4.48      13.04       0.00       0.00       0.00       0.00      48.62       0.65
    160.64      75.63       0.00      22.76       0.00      11.01       0.87       0.13      45.16       9.36       4.48      13.04       0.00       0.00       0.00       0.00      48.62       0.65
    160.82      75.73       0.00      22.84       0.00      11.03       0.87       0.13      45.19       9.39       4.48      13.07       0.00       0.00       0.00       0.00      48.62       0.65
    160.84      75.73       0.00      22.84       0.00      11.04       0.87       0.13      45.19       9.39       4.48      13.07       0.00       0.00       0.00       0.00      48.62       0.65
    160.89      75.77       0.00      22.84       0.00      11.06       0.87       0.13      45.20       9.39       4.49      13.09       0.00       0.00       0.00       0.00      48.62       0.65
    160.91      75.77       0.00      22.84       0.00      11.06       0.87       0.13      45.20       9.39       4.49      13.10       0.00       0.00       0.00       0.00      48.62       0.65
    161.18      75.96       0.00      22.91       0.00      11.08       0.87       0.13      45.29       9.42       4.50      13.16       0.00       0.00       0.00       0.00      48.62       0.65
    161.21      75.97       0.00      22.91       0.00      11.09       0.87       0.13      45.29       9.42       4.50      13.16       0.00       0.00       0.00       0.00      48.62       0.65
    161.26      76.00       0.00      22.91       0.00      11.11       0.87       0.13      45.30       9.42       4.50      13.18       0.00       0.00       0.00       0.00      48.62       0.65
    161.28      76.01       0.00      22.91       0.00      11.11       0.87       0.13      45.30       9.42       4.50      13.18       0.00       0.00       0.00       0.00      48.62       0.65
    161.46      76.11       0.00      22.99       0.00      11.12       0.87       0.13      45.33       9.45       4.51      13.21       0.00       0.00       0.00       0.00      48.62       0.65
    161.48      76.11       0.00      22.99       0.00      11.14       0.87       0.13      45.33       9.45       4.51      13.22       0.00       0.00       0.00       0.00      48.62       0.65
    161.53      76.15       0.00      22.99       0.00      11.15       0.87       0.13      45.34       9.45       4.51      13.24       0.00       0.00       0.00       0.00      48.62       0.65
    161.56      76.16       0.00      22.99       0.00      11.16       0.87       0.13      45.34       9.45       4.51      13.24       0.00       0.00       0.00       0.00      48.62       0.65
    162.36      76.49       0.00      23.07       0.00      11.16       0.88       0.24      45.49       9.48       4.52      13.37       0.00       0.00       0.00       0.00      49.00       0.66
    162.58      76.52       0.00      23.14       0.00      11.17       0.88       0.24      45.49       9.51       4.53      13.37       0.00       0.00       0.00       0.00      49.00       0.66
    162.63      76.56       0.00      23.14       0.00      11.19       0.88       0.24      45.50       9.51       4.53      13.39       0.00       0.00       0.00       0.00      49.00       0.66
    162.65      76.57       0.00      23.14       0.00      11.19       0.88       0.24      45.50       9.51       4.53      13.40       0.00       0.00       0.00       0.00      49.00       0.66
    162.83      76.66       0.00      23.22       0.00      11.21       0.88       0.24      45.53       9.53       4.53      13.43       0.00       0.00       0.00       0.00      49.00       0.66
    162.86      76.67       0.00      23.22       0.00      11.22       0.88       0.24      45.53       9.53       4.53      13.43       0.00       0.00       0.00       0.00      49.00       0.66
    162.91      76.70       0.00      23.22       0.00      11.24       0.88       0.24      45.54       9.53       4.54      13.45       0.00       0.00       0.00       0.00      49.00       0.66
    162.93      76.71       0.00      23.22       0.00      11.24       0.88       0.24      45.54       9.53       4.54      13.46       0.00       0.00       0.00       0.00      49.00       0.66
    163.21      76.91       0.00      23.30       0.00      11.26       0.88       0.24      45.63       9.56       4.55      13.52       0.00       0.00       0.00       0.00      49.00       0.66
    163.23      76.91       0.00      23.30       0.00      11.27       0.88       0.24      45.63       9.56       4.55      13.52       0.00       0.00       0.00       0.00      49.00       0.66
    163.29      76.95       0.00      23.30       0.00      11.29       0.88       0.24      45.64       9.56       4.55      13.54       0.00       0.00       0.00       0.00      49.00       0.66
    163.31      76.96       0.00      23.30       0.00      11.29       0.88       0.24      45.64       9.56       4.55      13.55       0.00       0.00       0.00       0.00      49.00       0.66
    163.49      77.05       0.00      23.38       0.00      11.30       0.88       0.24      45.67       9.59       4.56      13.57       0.00       0.00       0.00       0.00      49.00       0.67
    163.52      77.06       0.00      23.38       0.00      11.32       0.88       0.24      45.67       9.59       4.56      13.58       0.00       0.00       0.00       0.00      49.00       0.67
    163.57      77.09       0.00      23.38       0.00      11.34       0.88       0.24      45.68       9.59       4.56      13.60       0.00       0.00       0.00       0.00      49.00       0.67
    163.59      77.10       0.00      23.38       0.00      11.34       0.88       0.24      45.69       9.59       4.56      13.60       0.00       0.00       0.00       0.00      49.00       0.67
    164.20      77.48       0.00      23.46       0.00      11.34       0.89       0.24      45.84       9.63       4.58      13.77       0.00       0.00       0.00       0.00      49.14       0.67
    164.32      77.51       0.00      23.54       0.00      11.36       0.89       0.24      45.84       9.66       4.58      13.77       0.00       0.00       0.00       0.00      49.14       0.67
    164.37      77.55       0.00      23.54       0.00      11.37       0.89       0.24      45.85       9.66       4.58      13.79       0.00       0.00       0.00       0.00      49.14       0.67
    164.40      77.56       0.00      23.54       0.00      11.38       0.89       0.24      45.85       9.66       4.58      13.80       0.00       0.00       0.00       0.00      49.14       0.67
    164.58      77.65       0.00      23.63       0.00      11.39       0.89       0.24      45.88       9.69       4.58      13.82       0.00       0.00       0.00       0.00      49.14       0.67
    164.60      77.66       0.00      23.63       0.00      11.41       0.89       0.24      45.88       9.69       4.59      13.83       0.00       0.00       0.00       0.00      49.14       0.67
    164.66      77.70       0.00      23.63       0.00      11.42       0.89       0.24      45.89       9.69       4.59      13.85       0.00       0.00       0.00       0.00      49.14       0.67
    164.68      77.71       0.00      23.63       0.00      11.42       0.89       0.24      45.89       9.69       4.59      13.85       0.00       0.00       0.00       0.00      49.14       0.67
    164.96      77.89       0.00      23.71       0.00      11.44       0.89       0.24      45.98       9.72       4.60      13.90       0.00       0.00       0.00       0.00      49.14       0.68
    164.98      77.90       0.00      23.71       0.00      11.46       0.89       0.24      45.98       9.72       4.60      13.91       0.00       0.00       0.00       0.00      49.14       0.68
    165.04      77.93       0.00      23.71       0.00      11.47       0.89       0.24      45.99       9.72       4.60      13.93       0.00       0.00       0.00       0.00      49.14       0.68
    165.06      77.94       0.00      23.71       0.00      11.47       0.89       0.24      45.99       9.72       4.60      13.93       0.00       0.00       0.00       0.00      49.14       0.68
    165.24      78.04       0.00      23.79       0.00      11.49       0.89       0.24      46.02       9.74       4.61      13.96       0.00       0.00       0.00       0.00      49.14       0.68
    165.27      78.04       0.00      23.79       0.00      11.50       0.89       0.24      46.02       9.74       4.61      13.96       0.00       0.00       0.00       0.00      49.14       0.68
    165.32      78.08       0.00      23.79       0.00      11.52       0.89       0.24      46.03       9.74       4.61      13.98       0.00       0.00       0.00       0.00      49.14       0.68
    165.34      78.09       0.00      23.79       0.00      11.52       0.89       0.24      46.04       9.74       4.61      13.99       0.00       0.00       0.00       0.00      49.14       0.68
    165.95      78.47       0.00      23.88       0.00      11.53       0.90       0.24      46.19       9.78       4.63      14.16       0.00       0.00       0.00       0.00      49.27       0.68
    166.08      78.51       0.00      23.96       0.00      11.54       0.90       0.24      46.19       9.80       4.63      14.17       0.00       0.00       0.00       0.00      49.27       0.68
    166.13      78.54       0.00      23.96       0.00      11.56       0.90       0.24      46.20       9.80       4.63      14.19       0.00       0.00       0.00       0.00      49.27       0.68
    166.15      78.55       0.00      23.96       0.00      11.56       0.90       0.24      46.20       9.80       4.63      14.19       0.00       0.00       0.00       0.00      49.27       0.68
    166.34      78.65       0.00      24.04       0.00      11.58       0.90       0.24      46.23       9.83       4.64      14.22       0.00       0.00       0.00       0.00      49.27       0.69
    166.36      78.65       0.00      24.04       0.00      11.59       0.90       0.24      46.23       9.83       4.64      14.22       0.00       0.00       0.00       0.00      49.27       0.69
    166.42      78.69       0.00      24.04       0.00      11.61       0.90       0.24      46.24       9.83       4.64      14.25       0.00       0.00       0.00       0.00      49.27       0.69
    166.44      78.70       0.00      24.04       0.00      11.61       0.90       0.24      46.24       9.83       4.64      14.25       0.00       0.00       0.00       0.00      49.27       0.69
    166.73      78.89       0.00      24.12       0.00      11.63       0.90       0.24      46.33       9.86       4.65      14.31       0.00       0.00       0.00       0.00      49.27       0.69
    166.75      78.90       0.00      24.12       0.00      11.64       0.90       0.24      46.33       9.86       4.65      14.31       0.00       0.00       0.00       0.00      49.27       0.69
    166.81      78.94       0.00      24.12       0.00      11.66       0.90       0.24      46.34       9.86       4.65      14.34       0.00       0.00       0.00       0.00      49.27       0.69
    166.83      78.95       0.00      24.12       0.00      11.66       0.90       0.24      46.35       9.86       4.65      14.34       0.00       0.00       0.00       0.00      49.27       0.69
    167.02      79.05       0.00      24.21       0.00      11.67       0.90       0.24      46.38       9.89       4.66      14.37       0.00       0.00       0.00       0.00      49.27       0.69
    167.04      79.06       0.00      24.21       0.00      11.69       0.90       0.24      46.38       9.89       4.66      14.38       0.00       0.00       0.00       0.00      49.27       0.69
    167.10      79.10       0.00      24.21       0.00      11.70       0.90       0.24      46.39       9.89       4.66      14.40       0.00       0.00       0.00       0.00      49.27       0.69
    167.13      79.11       0.00      24.21       0.00      11.71       0.90       0.24      46.39       9.89       4.66      14.41       0.00       0.00       0.00       0.00      49.27       0.69
    167.77      79.49       0.00      24.29       0.00      11.71       0.91       0.24      46.54       9.93       4.68      14.58       0.00       0.00       0.00       0.00      49.44       0.69
