   1588.58    1303.50       0.00     130.04       0.00      60.43      10.32       1.58     885.06      66.66      22.52     302.12       0.00       0.00       0.00       0.00      65.96      13.80
   1588.73    1303.60       0.00     130.04       0.00      60.47      10.32       1.58     885.07      66.66      22.52     302.19       0.00       0.00       0.00       0.00      65.96      13.80
   1589.13    1303.96       0.00     130.04       0.00      60.51      10.32       1.58     885.17      66.66      22.52     302.44       0.00       0.00       0.00       0.00      65.96      13.80
   1589.30    1304.09       0.00     130.04       0.00      60.53      10.32       1.58     885.19      66.66      22.52     302.55       0.00       0.00       0.00       0.00      65.96      13.80
   1590.55    1304.98       0.00     130.35       0.00      60.58      10.33       1.58     885.53      66.87      22.54     302.85       0.00       0.00       0.00       0.00      65.96      13.83
   1590.71    1305.09       0.00     130.35       0.00      60.62      10.33       1.58     885.54      66.87      22.54     302.94       0.00       0.00       0.00       0.00      65.96      13.83
   1591.08    1305.42       0.00     130.35       0.00      60.66      10.33       1.58     885.65      66.87      22.54     303.15       0.00       0.00       0.00       0.00      65.96      13.83
   1591.28    1305.58       0.00     130.35       0.00      60.67      10.33       1.58     885.66      66.87      22.54     303.28       0.00       0.00       0.00       0.00      65.96      13.83
   1595.80    1309.50       0.00     130.72       0.00      60.70      10.36       1.58     887.35      67.03      22.59     305.26       0.00       0.00       0.00       0.00      66.12      13.85
   1596.42    1309.79       0.00     130.99       0.00      60.74      10.36       1.58     887.36      67.20      22.59     305.37       0.00       0.00       0.00       0.00      66.12      13.88
   1596.81    1310.14       0.00     130.99       0.00      60.78      10.36       1.58     887.46      67.20      22.59     305.60       0.00       0.00       0.00       0.00      66.12      13.88
   1597.01    1310.31       0.00     130.99       0.00      60.80      10.36       1.58     887.48      67.20      22.59     305.74       0.00       0.00       0.00       0.00      66.12      13.88
   1598.22    1311.18       0.00     131.28       0.00      60.84      10.37       1.58     887.82      67.38      22.61     306.05       0.00       0.00       0.00       0.00      66.12      13.90
   1598.42    1311.33       0.00     131.28       0.00      60.88      10.37       1.58     887.83      67.38      22.61     306.18       0.00       0.00       0.00       0.00      66.12      13.90
   1598.79    1311.66       0.00     131.28       0.00      60.92      10.37       1.58     887.94      67.38      22.61     306.40       0.00       0.00       0.00       0.00      66.12      13.90
   1599.05    1311.87       0.00     131.28       0.00      60.94      10.37       1.58     887.95      67.38      22.62     306.59       0.00       0.00       0.00       0.00      66.12      13.90
   1601.06    1313.54       0.00     131.56       0.00      60.98      10.39       1.58     888.71      67.59      22.65     307.22       0.00       0.00       0.00       0.00      66.12      13.93
   1601.27    1313.70       0.00     131.56       0.00      61.02      10.39       1.58     888.72      67.59      22.65     307.37       0.00       0.00       0.00       0.00      66.12      13.93
   1601.65    1314.04       0.00     131.56       0.00      61.06      10.39       1.58     888.83      67.59      22.65     307.59       0.00       0.00       0.00       0.00      66.12      13.93
   1601.93    1314.27       0.00     131.56       0.00      61.08      10.40       1.58     888.85      67.59      22.65     307.79       0.00       0.00       0.00       0.00      66.12      13.93
   1603.12    1315.09       0.00     131.89       0.00      61.12      10.40       1.58     889.19      67.72      22.67     308.11       0.00       0.00       0.00       0.00      66.12      13.95
   1603.29    1315.22       0.00     131.89       0.00      61.16      10.40       1.58     889.21      67.72      22.67     308.21       0.00       0.00       0.00       0.00      66.12      13.95
   1603.70    1315.59       0.00     131.89       0.00      61.19      10.40       1.58     889.32      67.72      22.67     308.46       0.00       0.00       0.00       0.00      66.12      13.95
   1603.91    1315.76       0.00     131.89       0.00      61.21      10.41       1.58     889.33      67.72      22.67     308.60       0.00       0.00       0.00       0.00      66.12      13.95
   1607.64    1319.13       0.00     132.16       0.00      61.27      10.45       1.58     890.85      67.90      22.72     310.19       0.00       0.00       0.00       0.00      66.12      13.98
   1607.86    1319.29       0.00     132.16       0.00      61.31      10.45       1.58     890.86      67.90      22.72     310.33       0.00       0.00       0.00       0.00      66.12      13.98
   1608.24    1319.63       0.00     132.16       0.00      61.35      10.45       1.58     890.97      67.90      22.72     310.54       0.00       0.00       0.00       0.00      66.12      13.98
   1608.50    1319.85       0.00     132.16       0.00      61.36      10.45       1.58     890.98      67.90      22.72     310.74       0.00       0.00       0.00       0.00      66.12      13.98
   1609.80    1320.76       0.00     132.50       0.00      61.40      10.46       1.58     891.33      68.05      22.74     311.11       0.00       0.00       0.00       0.00      66.12      14.00
   1610.01    1320.92       0.00     132.50       0.00      61.44      10.46       1.58     891.35      68.05      22.74     311.25       0.00       0.00       0.00       0.00      66.12      14.00
   1610.39    1321.26       0.00     132.50       0.00      61.48      10.46       1.58     891.46      68.05      22.74     311.46       0.00       0.00       0.00       0.00      66.12      14.00
   1610.64    1321.48       0.00     132.50       0.00      61.50      10.46       1.58     891.47      68.05      22.74     311.65       0.00       0.00       0.00       0.00      66.12      14.00
   1612.80    1323.24       0.00     132.84       0.00      61.55      10.48       1.58     892.23      68.20      22.77     312.44       0.00       0.00       0.00       0.00      66.12      14.03
   1613.01    1323.39       0.00     132.84       0.00      61.59      10.48       1.58     892.25      68.20      22.77     312.58       0.00       0.00       0.00       0.00      66.12      14.03
   1613.40    1323.73       0.00     132.84       0.00      61.63      10.48       1.58     892.36      68.20      22.78     312.79       0.00       0.00       0.00       0.00      66.12      14.03
   1613.64    1323.94       0.00     132.84       0.00      61.65      10.48       1.58     892.37      68.20      22.78     312.97       0.00       0.00       0.00       0.00      66.12      14.03
   1614.95    1324.85       0.00     133.18       0.00      61.69      10.49       1.58     892.73      68.35      22.79     313.36       0.00       0.00       0.00       0.00      66.12      14.05
   1615.14    1325.00       0.00     133.18       0.00      61.73      10.49       1.58     892.74      68.35      22.79     313.48       0.00       0.00       0.00       0.00      66.12      14.05
   1615.52    1325.34       0.00     133.18       0.00      61.77      10.49       1.58     892.85      68.35      22.80     313.70       0.00       0.00       0.00       0.00      66.12      14.05
   1615.76    1325.54       0.00     133.18       0.00      61.79      10.49       1.58     892.87      68.35      22.80     313.87       0.00       0.00       0.00       0.00      66.12      14.05
   1620.27    1329.46       0.00     133.51       0.00      61.82      10.52       1.58     894.55      68.49      22.84     315.86       0.00       0.00       0.00       0.00      66.29      14.08
   1620.91    1329.79       0.00     133.77       0.00      61.86      10.52       1.58     894.56      68.67      22.85     316.00       0.00       0.00       0.00       0.00      66.29      14.11
   1621.30    1330.14       0.00     133.77       0.00      61.90      10.52       1.58     894.67      68.67      22.85     316.22       0.00       0.00       0.00       0.00      66.29      14.11
   1621.54    1330.34       0.00     133.77       0.00      61.92      10.52       1.58     894.68      68.67      22.85     316.40       0.00       0.00       0.00       0.00      66.29      14.11
   1622.78    1331.24       0.00     134.06       0.00      62.12      10.53       1.58     895.04      68.84      22.87     316.74       0.00       0.00       0.00       0.00      66.29      14.13
   1623.17    1331.43       0.00     134.06       0.00      62.18      10.53       1.58     895.05      68.84      22.87     316.88       0.00       0.00       0.00       0.00      66.29      14.13
   1623.60    1331.79       0.00     134.06       0.00      62.22      10.53       1.58     895.17      68.84      22.88     317.12       0.00       0.00       0.00       0.00      66.29      14.13
   1623.85    1332.01       0.00     134.06       0.00      62.24      10.53       1.58     895.18      68.84      22.88     317.30       0.00       0.00       0.00       0.00      66.29      14.13
   1625.92    1333.70       0.00     134.37       0.00      62.29      10.55       1.58     895.95      68.99      22.91     318.03       0.00       0.00       0.00       0.00      66.29      14.16
   1626.13    1333.86       0.00     134.37       0.00      62.33      10.55       1.58     895.96      68.99      22.91     318.17       0.00       0.00       0.00       0.00      66.29      14.16
   1626.53    1334.22       0.00     134.37       0.00      62.37      10.55       1.58     896.08      68.99      22.91     318.40       0.00       0.00       0.00       0.00      66.29      14.16
   1626.78    1334.43       0.00     134.37       0.00      62.38      10.55       1.58     896.09      68.99      22.91     318.58       0.00       0.00       0.00       0.00      66.29      14.16
   1628.07    1335.35       0.00     134.68       0.00      62.43      10.56       1.58     896.45      69.16      22.93     318.95       0.00       0.00       0.00       0.00      66.29      14.18
   1628.27    1335.51       0.00     134.68       0.00      62.47      10.56       1.58     896.46      69.16      22.93     319.08       0.00       0.00       0.00       0.00      66.29      14.18
   1628.67    1335.87       0.00     134.68       0.00      62.51      10.56       1.58     896.58      69.16      22.93     319.31       0.00       0.00       0.00       0.00      66.29      14.18
   1628.91    1336.07       0.00     134.68       0.00      62.52      10.56       1.58     896.59      69.16      22.93     319.49       0.00       0.00       0.00       0.00      66.29      14.18
   1632.47    1339.23       0.00     134.99       0.00      62.58      10.61       1.58     898.10      69.32      22.98     320.89       0.00       0.00       0.00       0.00      66.29      14.21
   1632.67    1339.38       0.00     134.99       0.00      62.62      10.61       1.58     898.11      69.32      22.98     321.02       0.00       0.00       0.00       0.00      66.29      14.21
   1633.08    1339.74       0.00     134.99       0.00      62.66      10.61       1.58     898.23      69.32      22.98     321.25       0.00       0.00       0.00       0.00      66.29      14.21
   1633.31    1339.94       0.00     134.99       0.00      62.67      10.61       1.58     898.24      69.32      22.98     321.42       0.00       0.00       0.00       0.00      66.29      14.21
   1634.58    1340.81       0.00     135.33       0.00      62.71      10.62       1.58     898.60      69.46      23.00     321.77       0.00       0.00       0.00       0.00      66.29      14.24
   1634.76    1340.95       0.00     135.33       0.00      62.75      10.62       1.58     898.61      69.46      23.00     321.89       0.00       0.00       0.00       0.00      66.29      14.24
   1635.19    1341.33       0.00     135.33       0.00      62.79      10.62       1.58     898.73      69.46      23.00     322.14       0.00       0.00       0.00       0.00      66.29      14.24
   1635.40    1341.51       0.00     135.33       0.00      62.81      10.62       1.58     898.74      69.46      23.00     322.29       0.00       0.00       0.00       0.00      66.29      14.24
   1637.45    1343.16       0.00     135.67       0.00      62.86      10.64       1.58     899.51      69.60      23.03     322.97       0.00       0.00       0.00       0.00      66.29      14.26
   1637.63    1343.28       0.00     135.67       0.00      62.90      10.64       1.58     899.52      69.60      23.03     323.08       0.00       0.00       0.00       0.00      66.29      14.26
   1638.05    1343.67       0.00     135.67       0.00      62.94      10.64       1.58     899.64      69.60      23.04     323.33       0.00       0.00       0.00       0.00      66.29      14.26
   1638.25    1343.82       0.00     135.67       0.00      62.96      10.64       1.58     899.65      69.60      23.04     323.46       0.00       0.00       0.00       0.00      66.29      14.26
   1639.49    1344.71       0.00     135.97       0.00      63.00      10.65       1.58     900.01      69.76      23.05     323.80       0.00       0.00       0.00       0.00      66.29      14.29
   1639.65    1344.82       0.00     135.97       0.00      63.04      10.65       1.58     900.02      69.76      23.05     323.89       0.00       0.00       0.00       0.00      66.29      14.29
   1640.08    1345.21       0.00     135.97       0.00      63.08      10.65       1.58     900.14      69.76      23.06     324.15       0.00       0.00       0.00       0.00      66.29      14.29
   1640.24    1345.33       0.00     135.97       0.00      63.09      10.65       1.58     900.15      69.76      23.06     324.26       0.00       0.00       0.00       0.00      66.29      14.29
   1644.80    1349.07       0.00     136.26       0.00      63.12      10.68       1.58     901.84      69.90      23.11     326.07       0.00       0.00       0.00       0.00      66.74      14.31
   1645.36    1349.32       0.00     136.53       0.00      63.16      10.68       1.58     901.84      70.06      23.11     326.14       0.00       0.00       0.00       0.00      66.74      14.34
   1645.77    1349.68       0.00     136.53       0.00      63.20      10.68       1.58     901.96      70.06      23.11     326.38       0.00       0.00       0.00       0.00      66.74      14.34
   1645.92    1349.79       0.00     136.53       0.00      63.22      10.68       1.58     901.97      70.06      23.11     326.46       0.00       0.00       0.00       0.00      66.74      14.34
   1647.14    1350.69       0.00     136.81       0.00      63.26      10.69       1.58     902.33      70.24      23.13     326.79       0.00       0.00       0.00       0.00      66.74      14.36
   1647.27    1350.77       0.00     136.81       0.00      63.30      10.69       1.58     902.34      70.24      23.13     326.86       0.00       0.00       0.00       0.00      66.74      14.36
   1647.72    1351.18       0.00     136.81       0.00      63.34      10.69       1.58     902.46      70.24      23.13     327.12       0.00       0.00       0.00       0.00      66.74      14.36
   1647.86    1351.29       0.00     136.81       0.00      63.35      10.70       1.58     902.47      70.24      23.13     327.21       0.00       0.00       0.00       0.00      66.74      14.36
   1649.82    1352.89       0.00     137.09       0.00      63.40      10.71       1.58     903.25      70.40      23.16     327.82       0.00       0.00       0.00       0.00      66.74      14.39
   1649.95    1352.97       0.00     137.09       0.00      63.44      10.71       1.58     903.26      70.40      23.16     327.88       0.00       0.00       0.00       0.00      66.74      14.39
   1650.40    1353.38       0.00     137.09       0.00      63.48      10.72       1.58     903.38      70.40      23.17     328.15       0.00       0.00       0.00       0.00      66.74      14.39
   1650.53    1353.47       0.00     137.09       0.00      63.49      10.72       1.58     903.39      70.40      23.17     328.22       0.00       0.00       0.00       0.00      66.74      14.39
   1651.80    1354.37       0.00     137.42       0.00      63.53      10.72       1.58     903.76      70.55      23.19     328.58       0.00       0.00       0.00       0.00      66.74      14.42
   1651.91    1354.44       0.00     137.42       0.00      63.57      10.72       1.58     903.77      70.55      23.19     328.63       0.00       0.00       0.00       0.00      66.74      14.42
   1652.35    1354.84       0.00     137.42       0.00      63.61      10.73       1.58     903.89      70.55      23.19     328.89       0.00       0.00       0.00       0.00      66.74      14.42
   1652.47    1354.92       0.00     137.42       0.00      63.63      10.73       1.58     903.90      70.55      23.19     328.95       0.00       0.00       0.00       0.00      66.74      14.42
   1655.82    1357.84       0.00     137.75       0.00      63.68      10.77       1.58     905.41      70.70      23.24     330.13       0.00       0.00       0.00       0.00      66.74      14.44
   1655.94    1357.91       0.00     137.75       0.00      63.72      10.77       1.58     905.42      70.70      23.24     330.18       0.00       0.00       0.00       0.00      66.74      14.44
   1656.38    1358.32       0.00     137.75       0.00      63.76      10.77       1.58     905.54      70.70      23.24     330.45       0.00       0.00       0.00       0.00      66.74      14.44
   1656.50    1358.39       0.00     137.75       0.00      63.78      10.77       1.58     905.55      70.70      23.24     330.51       0.00       0.00       0.00       0.00      66.74      14.44
   1657.75    1359.30       0.00     138.04       0.00      63.82      10.78       1.58     905.92      70.84      23.26     330.87       0.00       0.00       0.00       0.00      66.74      14.47
   1657.86    1359.36       0.00     138.04       0.00      63.86      10.78       1.58     905.93      70.84      23.26     330.91       0.00       0.00       0.00       0.00      66.74      14.47
   1658.32    1359.78       0.00     138.04       0.00      63.90      10.78       1.58     906.05      70.84      23.27     331.19       0.00       0.00       0.00       0.00      66.74      14.47
   1658.43    1359.85       0.00     138.04       0.00      63.91      10.78       1.58     906.06      70.84      23.27     331.24       0.00       0.00       0.00       0.00      66.74      14.47
   1660.35    1361.44       0.00     138.30       0.00      63.96      10.80       1.58     906.85      70.99      23.30     331.85       0.00       0.00       0.00       0.00      66.74      14.50
   1660.45    1361.50       0.00     138.30       0.00      63.99      10.80       1.58     906.85      70.99      23.30     331.89       0.00       0.00       0.00       0.00      66.74      14.50
   1660.91    1361.92       0.00     138.30       0.00      64.03      10.80       1.58     906.98      70.99      23.30     332.17       0.00       0.00       0.00       0.00      66.74      14.50
   1661.02    1361.99       0.00     138.30       0.00      64.05      10.81       1.58     906.99      70.99      23.30     332.23       0.00       0.00       0.00       0.00      66.74      14.50
   1662.25    1362.89       0.00     138.58       0.00      64.09      10.81       1.58     907.36      71.12      23.32     332.58       0.00       0.00       0.00       0.00      66.74      14.52
   1662.35    1362.95       0.00     138.58       0.00      64.13      10.81       1.58     907.37      71.12      23.32     332.63       0.00       0.00       0.00       0.00      66.74      14.52
   1662.81    1363.37       0.00     138.58       0.00      64.16      10.81       1.58     907.49      71.12      23.33     332.90       0.00       0.00       0.00       0.00      66.74      14.52
   1662.92    1363.44       0.00     138.58       0.00      64.18      10.82       1.58     907.50      71.12      23.33     332.96       0.00       0.00       0.00       0.00      66.74      14.52
   1667.21    1367.19       0.00     138.84       0.00      64.21      10.84       1.58     909.18      71.27      23.37     334.78       0.00       0.00       0.00       0.00      66.96      14.55
   1667.76    1367.42       0.00     139.10       0.00      64.25      10.85       1.58     909.19      71.45      23.37     334.82       0.00       0.00       0.00       0.00      66.96      14.57
   1668.22    1367.84       0.00     139.10       0.00      64.29      10.85       1.58     909.31      71.45      23.38     335.11       0.00       0.00       0.00       0.00      66.96      14.57
   1668.33    1367.90       0.00     139.10       0.00      64.30      10.85       1.58     909.31      71.45      23.38     335.16       0.00       0.00       0.00       0.00      66.96      14.57
   1669.48    1368.70       0.00     139.40       0.00      64.34      10.85       1.58     909.69      71.59      23.40     335.40       0.00       0.00       0.00       0.00      66.96      14.60
   1669.58    1368.76       0.00     139.40       0.00      64.38      10.86       1.58     909.69      71.59      23.40     335.45       0.00       0.00       0.00       0.00      66.96      14.60
   1670.06    1369.20       0.00     139.40       0.00      64.42      10.86       1.58     909.82      71.59      23.40     335.74       0.00       0.00       0.00       0.00      66.96      14.60
   1670.17    1369.27       0.00     139.40       0.00      64.44      10.86       1.58     909.82      71.59      23.40     335.80       0.00       0.00       0.00       0.00      66.96      14.60
   1672.10    1370.81       0.00     139.73       0.00      64.48      10.88       1.58     910.61      71.74      23.43     336.35       0.00       0.00       0.00       0.00      66.96      14.62
   1672.20    1370.87       0.00     139.73       0.00      64.52      10.88       1.58     910.62      71.74      23.43     336.40       0.00       0.00       0.00       0.00      66.96      14.62
   1672.66    1371.28       0.00     139.73       0.00      64.56      10.88       1.58     910.75      71.74      23.43     336.67       0.00       0.00       0.00       0.00      66.96      14.62
   1672.77    1371.35       0.00     139.73       0.00      64.58      10.88       1.58     910.75      71.74      23.43     336.72       0.00       0.00       0.00       0.00      66.96      14.62
   1674.02    1372.22       0.00     140.06       0.00      64.62      10.89       1.58     911.13      71.88      23.45     337.04       0.00       0.00       0.00       0.00      66.96      14.65
   1674.11    1372.28       0.00     140.06       0.00      64.66      10.89       1.58     911.13      71.88      23.45     337.08       0.00       0.00       0.00       0.00      66.96      14.65
   1674.57    1372.69       0.00     140.06       0.00      64.70      10.89       1.58     911.26      71.88      23.46     337.36       0.00       0.00       0.00       0.00      66.96      14.65
   1674.68    1372.76       0.00     140.06       0.00      64.72      10.89       1.58     911.27      71.88      23.46     337.41       0.00       0.00       0.00       0.00      66.96      14.65
   1678.00    1375.65       0.00     140.40       0.00      64.77      10.93       1.58     912.78      72.02      23.50     338.57       0.00       0.00       0.00       0.00      66.96      14.67
   1678.11    1375.71       0.00     140.40       0.00      64.81      10.93       1.58     912.79      72.02      23.50     338.61       0.00       0.00       0.00       0.00      66.96      14.67
   1678.57    1376.12       0.00     140.40       0.00      64.85      10.94       1.58     912.92      72.02      23.50     338.88       0.00       0.00       0.00       0.00      66.96      14.67
   1678.68    1376.19       0.00     140.40       0.00      64.87      10.94       1.58     912.92      72.02      23.50     338.93       0.00       0.00       0.00       0.00      66.96      14.67
   1679.97    1377.07       0.00     140.76       0.00      64.91      10.94       1.58     913.30      72.16      23.52     339.26       0.00       0.00       0.00       0.00      66.96      14.70
   1680.06    1377.12       0.00     140.76       0.00      64.95      10.94       1.58     913.30      72.16      23.52     339.30       0.00       0.00       0.00       0.00      66.96      14.70
   1680.52    1377.54       0.00     140.76       0.00      64.99      10.95       1.58     913.43      72.16      23.52     339.58       0.00       0.00       0.00       0.00      66.96      14.70
   1680.63    1377.61       0.00     140.76       0.00      65.00      10.95       1.58     913.44      72.16      23.52     339.63       0.00       0.00       0.00       0.00      66.96      14.70
   1682.60    1379.18       0.00     141.09       0.00      65.05      10.97       1.58     914.23      72.30      23.55     340.20       0.00       0.00       0.00       0.00      66.96      14.73
   1682.70    1379.23       0.00     141.09       0.00      65.09      10.97       1.58     914.24      72.30      23.55     340.24       0.00       0.00       0.00       0.00      66.96      14.73
   1683.21    1379.70       0.00     141.09       0.00      65.13      10.97       1.58     914.37      72.30      23.56     340.56       0.00       0.00       0.00       0.00      66.96      14.73
   1683.31    1379.76       0.00     141.09       0.00      65.14      10.97       1.58     914.37      72.30      23.56     340.62       0.00       0.00       0.00       0.00      66.96      14.73
   1684.61    1380.71       0.00     141.39       0.00      65.18      10.98       1.58     914.76      72.49      23.58     340.96       0.00       0.00       0.00       0.00      66.96      14.75
   1684.70    1380.77       0.00     141.39       0.00      65.22      10.98       1.58     914.76      72.49      23.58     341.00       0.00       0.00       0.00       0.00      66.96      14.75
   1685.21    1381.23       0.00     141.39       0.00      65.26      10.98       1.58     914.89      72.49      23.58     341.32       0.00       0.00       0.00       0.00      66.96      14.75
   1685.32    1381.30       0.00     141.39       0.00      65.28      10.98       1.58     914.89      72.49      23.58     341.38       0.00       0.00       0.00       0.00      66.96      14.75
   1689.84    1385.00       0.00     141.69       0.00      65.31      11.00       1.58     916.57      72.65      23.63     343.15       0.00       0.00       0.00       0.00      67.41      14.77
   1690.36    1385.22       0.00     141.95       0.00      65.35      11.00       1.58     916.58      72.81      23.63     343.19       0.00       0.00       0.00       0.00      67.41      14.79
   1690.84    1385.66       0.00     141.95       0.00      65.39      11.01       1.58     916.70      72.81      23.63     343.49       0.00       0.00       0.00       0.00      67.41      14.79
   1690.94    1385.72       0.00     141.95       0.00      65.40      11.01       1.58     916.71      72.81      23.63     343.54       0.00       0.00       0.00       0.00      67.41      14.79
   1692.11    1386.55       0.00     142.24       0.00      65.44      11.01       1.58     917.09      72.96      23.65     343.80       0.00       0.00       0.00       0.00      67.41      14.81
   1692.21    1386.60       0.00     142.24       0.00      65.48      11.01       1.58     917.10      72.96      23.65     343.85       0.00       0.00       0.00       0.00      67.41      14.81
   1692.69    1387.04       0.00     142.24       0.00      65.52      11.02       1.58     917.23      72.96      23.65     344.13       0.00       0.00       0.00       0.00      67.41      14.81
   1692.80    1387.11       0.00     142.24       0.00      65.54      11.02       1.58     917.24      72.96      23.65     344.19       0.00       0.00       0.00       0.00      67.41      14.81
   1694.77    1388.70       0.00     142.57       0.00      65.58      11.04       1.58     918.04      73.09      23.69     344.79       0.00       0.00       0.00       0.00      67.41      14.83
   1694.87    1388.75       0.00     142.57       0.00      65.62      11.04       1.58     918.04      73.09      23.69     344.83       0.00       0.00       0.00       0.00      67.41      14.83
   1695.33    1389.17       0.00     142.57       0.00      65.66      11.04       1.58     918.17      73.09      23.69     345.10       0.00       0.00       0.00       0.00      67.41      14.83
   1695.44    1389.24       0.00     142.57       0.00      65.68      11.04       1.58     918.18      73.09      23.69     345.15       0.00       0.00       0.00       0.00      67.41      14.83
   1696.73    1390.19       0.00     142.86       0.00      65.72      11.05       1.58     918.57      73.27      23.71     345.51       0.00       0.00       0.00       0.00      67.41      14.86
   1696.84    1390.25       0.00     142.86       0.00      65.76      11.05       1.58     918.57      73.27      23.71     345.56       0.00       0.00       0.00       0.00      67.41      14.86
   1697.34    1390.72       0.00     142.86       0.00      65.80      11.05       1.58     918.70      73.27      23.71     345.88       0.00       0.00       0.00       0.00      67.41      14.86
   1697.46    1390.80       0.00     142.86       0.00      65.82      11.05       1.58     918.71      73.27      23.71     345.94       0.00       0.00       0.00       0.00      67.41      14.86
   1700.77    1393.69       0.00     143.18       0.00      65.87      11.09       1.58     920.22      73.40      23.76     347.09       0.00       0.00       0.00       0.00      67.41      14.89
   1700.89    1393.75       0.00     143.18       0.00      65.91      11.09       1.58     920.23      73.40      23.76     347.14       0.00       0.00       0.00       0.00      67.41      14.89
   1701.34    1394.17       0.00     143.18       0.00      65.95      11.10       1.58     920.36      73.40      23.77     347.41       0.00       0.00       0.00       0.00      67.41      14.89
   1701.47    1394.25       0.00     143.18       0.00      65.96      11.10       1.58     920.37      73.40      23.77     347.48       0.00       0.00       0.00       0.00      67.41      14.89
   1702.75    1395.20       0.00     143.47       0.00      66.00      11.10       1.58     920.76      73.57      23.78     347.83       0.00       0.00       0.00       0.00      67.41      14.91
   1702.87    1395.27       0.00     143.47       0.00      66.04      11.10       1.58     920.76      73.57      23.78     347.89       0.00       0.00       0.00       0.00      67.41      14.91
   1703.33    1395.70       0.00     143.47       0.00      66.08      11.11       1.58     920.89      73.57      23.79     348.17       0.00       0.00       0.00       0.00      67.41      14.91
   1703.46    1395.78       0.00     143.47       0.00      66.10      11.11       1.58     920.90      73.57      23.79     348.24       0.00       0.00       0.00       0.00      67.41      14.91
   1705.42    1397.36       0.00     143.79       0.00      66.14      11.13       1.58     921.70      73.71      23.82     348.82       0.00       0.00       0.00       0.00      67.41      14.94
   1705.54    1397.43       0.00     143.79       0.00      66.18      11.13       1.58     921.71      73.71      23.82     348.88       0.00       0.00       0.00       0.00      67.41      14.94
   1706.01    1397.85       0.00     143.79       0.00      66.22      11.13       1.58     921.84      73.71      23.82     349.16       0.00       0.00       0.00       0.00      67.41      14.94
   1706.14    1397.94       0.00     143.79       0.00      66.24      11.13       1.58     921.84      73.71      23.82     349.23       0.00       0.00       0.00       0.00      67.41      14.94
   1707.48    1398.92       0.00     144.11       0.00      66.28      11.14       1.58     922.24      73.87      23.84     349.61       0.00       0.00       0.00       0.00      67.41      14.97
   1707.59    1398.99       0.00     144.11       0.00      66.32      11.14       1.58     922.24      73.87      23.84     349.67       0.00       0.00       0.00       0.00      67.41      14.97
   1708.06    1399.41       0.00     144.11       0.00      66.36      11.14       1.58     922.38      73.87      23.85     349.95       0.00       0.00       0.00       0.00      67.41      14.97
   1708.19    1399.50       0.00     144.11       0.00      66.37      11.14       1.58     922.38      73.87      23.85     350.02       0.00       0.00       0.00       0.00      67.41      14.97
   1712.40    1403.11       0.00     144.40       0.00      66.40      11.17       1.58     924.06      74.01      23.90     351.71       0.00       0.00       0.00       0.00      67.65      14.99
   1712.93    1403.33       0.00     144.67       0.00      66.44      11.17       1.58     924.07      74.16      23.90     351.77       0.00       0.00       0.00       0.00      67.65      15.01
   1713.39    1403.75       0.00     144.67       0.00      66.48      11.17       1.58     924.19      74.16      23.90     352.04       0.00       0.00       0.00       0.00      67.65      15.01
   1713.51    1403.83       0.00     144.67       0.00      66.50      11.17       1.58     924.20      74.16      23.90     352.11       0.00       0.00       0.00       0.00      67.65      15.01
   1714.74    1404.68       0.00     144.99       0.00      66.53      11.18       1.58     924.59      74.30      23.92     352.40       0.00       0.00       0.00       0.00      67.65      15.04
   1714.85    1404.76       0.00     144.99       0.00      66.57      11.18       1.58     924.60      74.30      23.92     352.46       0.00       0.00       0.00       0.00      67.65      15.04
   1715.35    1405.21       0.00     144.99       0.00      66.61      11.18       1.58     924.73      74.30      23.93     352.76       0.00       0.00       0.00       0.00      67.65      15.04
   1715.51    1405.30       0.00     144.99       0.00      66.63      11.19       1.58     924.74      74.30      23.93     352.83       0.00       0.00       0.00       0.00      67.65      15.04
   1717.51    1406.92       0.00     145.30       0.00      66.67      11.21       1.58     925.55      74.45      23.96     353.44       0.00       0.00       0.00       0.00      67.65      15.06
   1717.63    1406.99       0.00     145.30       0.00      66.71      11.21       1.58     925.56      74.45      23.96     353.50       0.00       0.00       0.00       0.00      67.65      15.06
   1718.09    1407.41       0.00     145.30       0.00      66.75      11.21       1.58     925.69      74.45      23.96     353.77       0.00       0.00       0.00       0.00      67.65      15.06
   1718.21    1407.49       0.00     145.30       0.00      66.77      11.21       1.58     925.69      74.45      23.96     353.83       0.00       0.00       0.00       0.00      67.65      15.06
   1719.54    1408.49       0.00     145.58       0.00      66.81      11.22       1.58     926.09      74.62      23.98     354.22       0.00       0.00       0.00       0.00      67.65      15.09
   1719.65    1408.55       0.00     145.58       0.00      66.85      11.22       1.58     926.10      74.62      23.98     354.27       0.00       0.00       0.00       0.00      67.65      15.09
   1720.11    1408.97       0.00     145.58       0.00      66.89      11.22       1.58     926.23      74.62      23.99     354.54       0.00       0.00       0.00       0.00      67.65      15.09
   1720.23    1409.06       0.00     145.58       0.00      66.90      11.22       1.58     926.24      74.62      23.99     354.61       0.00       0.00       0.00       0.00      67.65      15.09
   1723.54    1411.94       0.00     145.91       0.00      66.96      11.26       1.58     927.76      74.76      24.03     355.76       0.00       0.00       0.00       0.00      67.65      15.12
   1723.66    1412.01       0.00     145.91       0.00      67.00      11.26       1.58     927.76      74.76      24.03     355.81       0.00       0.00       0.00       0.00      67.65      15.12
