
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 1283, Time: 0.815146, Redshift: 0.226774, Systemstep: 0.000778161, Dloga: 0.000955084

Begin Step 1284, Time: 0.815925, Redshift: 0.225603, Systemstep: 0.000778905, Dloga: 0.000955084

Begin Step 1285, Time: 0.816705, Redshift: 0.224433, Systemstep: 0.000779649, Dloga: 0.000955084

Begin Step 1286, Time: 0.817485, Redshift: 0.223264, Systemstep: 0.000780394, Dloga: 0.000955084

Begin Step 1287, Time: 0.818266, Redshift: 0.222096, Systemstep: 0.00078114, Dloga: 0.000955084

Begin Step 1288, Time: 0.819831, Redshift: 0.219764, Systemstep: 0.00156452, Dloga: 0.00191017

Begin Step 1289, Time: 0.821398, Redshift: 0.217436, Systemstep: 0.00156751, Dloga: 0.00191017

Begin Step 1290, Time: 0.822969, Redshift: 0.215113, Systemstep: 0.00157051, Dloga: 0.00191017

Begin Step 1291, Time: 0.824542, Redshift: 0.212794, Systemstep: 0.00157351, Dloga: 0.00191017

Begin Step 1292, Time: 0.826119, Redshift: 0.21048, Systemstep: 0.00157652, Dloga: 0.00191017

Begin Step 1293, Time: 0.827698, Redshift: 0.20817, Systemstep: 0.00157953, Dloga: 0.00191017

Begin Step 1294, Time: 0.829281, Redshift: 0.205864, Systemstep: 0.00158255, Dloga: 0.00191017

Begin Step 1295, Time: 0.830073, Redshift: 0.204713, Systemstep: 0.000792411, Dloga: 0.000955084

Begin Step 1296, Time: 0.830866, Redshift: 0.203563, Systemstep: 0.000793168, Dloga: 0.000955084

Begin Step 1297, Time: 0.83166, Redshift: 0.202414, Systemstep: 0.000793926, Dloga: 0.000955084

Begin Step 1298, Time: 0.832455, Redshift: 0.201266, Systemstep: 0.000794685, Dloga: 0.000955084

Begin Step 1299, Time: 0.83325, Redshift: 0.200119, Systemstep: 0.000795444, Dloga: 0.000955084

Begin Step 1300, Time: 0.834047, Redshift: 0.198974, Systemstep: 0.000796204, Dloga: 0.000955084

Begin Step 1301, Time: 0.834844, Redshift: 0.197829, Systemstep: 0.000796965, Dloga: 0.000955084

Begin Step 1302, Time: 0.835641, Redshift: 0.196686, Systemstep: 0.000797726, Dloga: 0.000955084

Begin Step 1303, Time: 0.83644, Redshift: 0.195543, Systemstep: 0.000798489, Dloga: 0.000955084

Begin Step 1304, Time: 0.837239, Redshift: 0.194402, Systemstep: 0.000799252, Dloga: 0.000955084

Begin Step 1305, Time: 0.838039, Redshift: 0.193262, Systemstep: 0.000800015, Dloga: 0.000955084

Begin Step 1306, Time: 0.83884, Redshift: 0.192123, Systemstep: 0.00080078, Dloga: 0.000955084

Begin Step 1307, Time: 0.839641, Redshift: 0.190985, Systemstep: 0.000801545, Dloga: 0.000955084

Begin Step 1308, Time: 0.840444, Redshift: 0.189848, Systemstep: 0.000802311, Dloga: 0.000955084

Begin Step 1309, Time: 0.841247, Redshift: 0.188712, Systemstep: 0.000803078, Dloga: 0.000955084

Begin Step 1310, Time: 0.842051, Redshift: 0.187577, Systemstep: 0.000803845, Dloga: 0.000955084

Begin Step 1311, Time: 0.842855, Redshift: 0.186443, Systemstep: 0.000804613, Dloga: 0.000955084

Begin Step 1312, Time: 0.843661, Redshift: 0.185311, Systemstep: 0.000805382, Dloga: 0.000955084

Begin Step 1313, Time: 0.844467, Redshift: 0.184179, Systemstep: 0.000806152, Dloga: 0.000955084

Begin Step 1314, Time: 0.845274, Redshift: 0.183049, Systemstep: 0.000806922, Dloga: 0.000955084

Begin Step 1315, Time: 0.846081, Redshift: 0.181919, Systemstep: 0.000807693, Dloga: 0.000955084

Begin Step 1316, Time: 0.84689, Redshift: 0.180791, Systemstep: 0.000808465, Dloga: 0.000955084

Begin Step 1317, Time: 0.847699, Redshift: 0.179664, Systemstep: 0.000809237, Dloga: 0.000955084

Begin Step 1318, Time: 0.848509, Redshift: 0.178538, Systemstep: 0.00081001, Dloga: 0.000955084

Begin Step 1319, Time: 0.84932, Redshift: 0.177413, Systemstep: 0.000810784, Dloga: 0.000955084

Begin Step 1320, Time: 0.850131, Redshift: 0.176289, Systemstep: 0.000811559, Dloga: 0.000955084

Begin Step 1321, Time: 0.850944, Redshift: 0.175166, Systemstep: 0.000812335, Dloga: 0.000955084

Begin Step 1322, Time: 0.851757, Redshift: 0.174044, Systemstep: 0.000813111, Dloga: 0.000955084

Begin Step 1323, Time: 0.852571, Redshift: 0.172923, Systemstep: 0.000813888, Dloga: 0.000955084

Begin Step 1324, Time: 0.853385, Redshift: 0.171803, Systemstep: 0.000814666, Dloga: 0.000955084

Begin Step 1325, Time: 0.854201, Redshift: 0.170685, Systemstep: 0.000815444, Dloga: 0.000955084

Begin Step 1326, Time: 0.855017, Redshift: 0.169567, Systemstep: 0.000816223, Dloga: 0.000955084

Begin Step 1327, Time: 0.855834, Redshift: 0.168451, Systemstep: 0.000817003, Dloga: 0.000955084

Begin Step 1328, Time: 0.856652, Redshift: 0.167335, Systemstep: 0.000817784, Dloga: 0.000955084

Begin Step 1329, Time: 0.857471, Redshift: 0.166221, Systemstep: 0.000818565, Dloga: 0.000955084

Begin Step 1330, Time: 0.85829, Redshift: 0.165108, Systemstep: 0.000819347, Dloga: 0.000955084

Begin Step 1331, Time: 0.85911, Redshift: 0.163995, Systemstep: 0.00082013, Dloga: 0.000955084

Begin Step 1332, Time: 0.859931, Redshift: 0.162884, Systemstep: 0.000820914, Dloga: 0.000955084

Begin Step 1333, Time: 0.860753, Redshift: 0.161774, Systemstep: 0.000821698, Dloga: 0.000955084

Begin Step 1334, Time: 0.861575, Redshift: 0.160665, Systemstep: 0.000822484, Dloga: 0.000955084

Begin Step 1335, Time: 0.862398, Redshift: 0.159557, Systemstep: 0.000823269, Dloga: 0.000955084

Begin Step 1336, Time: 0.863222, Redshift: 0.15845, Systemstep: 0.000824056, Dloga: 0.000955084

Begin Step 1337, Time: 0.864047, Redshift: 0.157344, Systemstep: 0.000824844, Dloga: 0.000955084

Begin Step 1338, Time: 0.864873, Redshift: 0.156239, Systemstep: 0.000825632, Dloga: 0.000955084

Begin Step 1339, Time: 0.865699, Redshift: 0.155135, Systemstep: 0.000826421, Dloga: 0.000955084

Begin Step 1340, Time: 0.866527, Redshift: 0.154033, Systemstep: 0.00082721, Dloga: 0.000955084

Begin Step 1341, Time: 0.867355, Redshift: 0.152931, Systemstep: 0.000828001, Dloga: 0.000955084

Begin Step 1342, Time: 0.868183, Redshift: 0.15183, Systemstep: 0.000828792, Dloga: 0.000955084

Begin Step 1343, Time: 0.869013, Redshift: 0.150731, Systemstep: 0.000829584, Dloga: 0.000955084

Begin Step 1344, Time: 0.869843, Redshift: 0.149632, Systemstep: 0.000830377, Dloga: 0.000955084

Begin Step 1345, Time: 0.870674, Redshift: 0.148535, Systemstep: 0.00083117, Dloga: 0.000955084

Begin Step 1346, Time: 0.871506, Redshift: 0.147438, Systemstep: 0.000831964, Dloga: 0.000955084

Begin Step 1347, Time: 0.872339, Redshift: 0.146343, Systemstep: 0.000832759, Dloga: 0.000955084

Begin Step 1348, Time: 0.873173, Redshift: 0.145249, Systemstep: 0.000833555, Dloga: 0.000955084

Begin Step 1349, Time: 0.874007, Redshift: 0.144155, Systemstep: 0.000834351, Dloga: 0.000955084

Begin Step 1350, Time: 0.874842, Redshift: 0.143063, Systemstep: 0.000835149, Dloga: 0.000955084

Begin Step 1351, Time: 0.875678, Redshift: 0.141972, Systemstep: 0.000835947, Dloga: 0.000955084

Begin Step 1352, Time: 0.876515, Redshift: 0.140882, Systemstep: 0.000836746, Dloga: 0.000955084

Begin Step 1353, Time: 0.877352, Redshift: 0.139793, Systemstep: 0.000837545, Dloga: 0.000955084

Begin Step 1354, Time: 0.878191, Redshift: 0.138705, Systemstep: 0.000838345, Dloga: 0.000955084

Begin Step 1355, Time: 0.87903, Redshift: 0.137618, Systemstep: 0.000839146, Dloga: 0.000955084

Begin Step 1356, Time: 0.87987, Redshift: 0.136532, Systemstep: 0.000839948, Dloga: 0.000955084

Begin Step 1357, Time: 0.880711, Redshift: 0.135447, Systemstep: 0.000840751, Dloga: 0.000955084

Begin Step 1358, Time: 0.881552, Redshift: 0.134363, Systemstep: 0.000841554, Dloga: 0.000955084

Begin Step 1359, Time: 0.882395, Redshift: 0.13328, Systemstep: 0.000842358, Dloga: 0.000955084

Begin Step 1360, Time: 0.883238, Redshift: 0.132198, Systemstep: 0.000843163, Dloga: 0.000955084

Begin Step 1361, Time: 0.884082, Redshift: 0.131117, Systemstep: 0.000843969, Dloga: 0.000955084

Begin Step 1362, Time: 0.884926, Redshift: 0.130037, Systemstep: 0.000844775, Dloga: 0.000955084

Begin Step 1363, Time: 0.885772, Redshift: 0.128959, Systemstep: 0.000845583, Dloga: 0.000955084

Begin Step 1364, Time: 0.886618, Redshift: 0.127881, Systemstep: 0.000846391, Dloga: 0.000955084

Begin Step 1365, Time: 0.887466, Redshift: 0.126804, Systemstep: 0.000847199, Dloga: 0.000955084

Begin Step 1366, Time: 0.888314, Redshift: 0.125729, Systemstep: 0.000848009, Dloga: 0.000955084

Begin Step 1367, Time: 0.889162, Redshift: 0.124654, Systemstep: 0.000848819, Dloga: 0.000955084

Begin Step 1368, Time: 0.890012, Redshift: 0.12358, Systemstep: 0.00084963, Dloga: 0.000955084

Begin Step 1369, Time: 0.890863, Redshift: 0.122508, Systemstep: 0.000850442, Dloga: 0.000955084

Begin Step 1370, Time: 0.891714, Redshift: 0.121436, Systemstep: 0.000851255, Dloga: 0.000955084

Begin Step 1371, Time: 0.892566, Redshift: 0.120365, Systemstep: 0.000852068, Dloga: 0.000955084

Begin Step 1372, Time: 0.893419, Redshift: 0.119296, Systemstep: 0.000852882, Dloga: 0.000955084

Begin Step 1373, Time: 0.894272, Redshift: 0.118227, Systemstep: 0.000853697, Dloga: 0.000955084

Begin Step 1374, Time: 0.895127, Redshift: 0.11716, Systemstep: 0.000854513, Dloga: 0.000955084

Begin Step 1375, Time: 0.895982, Redshift: 0.116093, Systemstep: 0.00085533, Dloga: 0.000955084

Begin Step 1376, Time: 0.896838, Redshift: 0.115028, Systemstep: 0.000856147, Dloga: 0.000955084

Begin Step 1377, Time: 0.897695, Redshift: 0.113964, Systemstep: 0.000856965, Dloga: 0.000955084

Begin Step 1378, Time: 0.898553, Redshift: 0.1129, Systemstep: 0.000857784, Dloga: 0.000955084

Begin Step 1379, Time: 0.899412, Redshift: 0.111838, Systemstep: 0.000858603, Dloga: 0.000955084

Begin Step 1380, Time: 0.900271, Redshift: 0.110776, Systemstep: 0.000859424, Dloga: 0.000955084

Begin Step 1381, Time: 0.901131, Redshift: 0.109716, Systemstep: 0.000860245, Dloga: 0.000955084

Begin Step 1382, Time: 0.901993, Redshift: 0.108657, Systemstep: 0.000861067, Dloga: 0.000955084

Begin Step 1383, Time: 0.902854, Redshift: 0.107598, Systemstep: 0.00086189, Dloga: 0.000955084

Begin Step 1384, Time: 0.903717, Redshift: 0.106541, Systemstep: 0.000862713, Dloga: 0.000955084

Begin Step 1385, Time: 0.904581, Redshift: 0.105485, Systemstep: 0.000863538, Dloga: 0.000955084

Begin Step 1386, Time: 0.905445, Redshift: 0.104429, Systemstep: 0.000864363, Dloga: 0.000955084

Begin Step 1387, Time: 0.90631, Redshift: 0.103375, Systemstep: 0.000865189, Dloga: 0.000955084

Begin Step 1388, Time: 0.907176, Redshift: 0.102322, Systemstep: 0.000866016, Dloga: 0.000955084

Begin Step 1389, Time: 0.908043, Redshift: 0.101269, Systemstep: 0.000866843, Dloga: 0.000955084

Begin Step 1390, Time: 0.908911, Redshift: 0.100218, Systemstep: 0.000867671, Dloga: 0.000955084

Begin Step 1391, Time: 0.909779, Redshift: 0.0991677, Systemstep: 0.000868501, Dloga: 0.000955084

Begin Step 1392, Time: 0.910649, Redshift: 0.0981184, Systemstep: 0.00086933, Dloga: 0.000955084

Begin Step 1393, Time: 0.911519, Redshift: 0.0970701, Systemstep: 0.000870161, Dloga: 0.000955084

Begin Step 1394, Time: 0.91239, Redshift: 0.0960229, Systemstep: 0.000870993, Dloga: 0.000955084

Begin Step 1395, Time: 0.913262, Redshift: 0.0949766, Systemstep: 0.000871825, Dloga: 0.000955084

Begin Step 1396, Time: 0.914134, Redshift: 0.0939313, Systemstep: 0.000872658, Dloga: 0.000955084

Begin Step 1397, Time: 0.915008, Redshift: 0.092887, Systemstep: 0.000873492, Dloga: 0.000955084

Begin Step 1398, Time: 0.915882, Redshift: 0.0918437, Systemstep: 0.000874326, Dloga: 0.000955084

Begin Step 1399, Time: 0.916757, Redshift: 0.0908014, Systemstep: 0.000875162, Dloga: 0.000955084

Begin Step 1400, Time: 0.917633, Redshift: 0.0897601, Systemstep: 0.000875998, Dloga: 0.000955084

Begin Step 1401, Time: 0.91851, Redshift: 0.0887197, Systemstep: 0.000876835, Dloga: 0.000955084

Begin Step 1402, Time: 0.919388, Redshift: 0.0876804, Systemstep: 0.000877673, Dloga: 0.000955084

Begin Step 1403, Time: 0.920266, Redshift: 0.0866421, Systemstep: 0.000878512, Dloga: 0.000955084

Begin Step 1404, Time: 0.921146, Redshift: 0.0856047, Systemstep: 0.000879351, Dloga: 0.000955084

Begin Step 1405, Time: 0.922026, Redshift: 0.0845684, Systemstep: 0.000880191, Dloga: 0.000955084

Begin Step 1406, Time: 0.922907, Redshift: 0.083533, Systemstep: 0.000881032, Dloga: 0.000955084

Begin Step 1407, Time: 0.923789, Redshift: 0.0824987, Systemstep: 0.000881874, Dloga: 0.000955084

Begin Step 1408, Time: 0.924671, Redshift: 0.0814653, Systemstep: 0.000882717, Dloga: 0.000955084

Begin Step 1409, Time: 0.925555, Redshift: 0.0804329, Systemstep: 0.00088356, Dloga: 0.000955084

Begin Step 1410, Time: 0.926439, Redshift: 0.0794015, Systemstep: 0.000884405, Dloga: 0.000955084

Begin Step 1411, Time: 0.927325, Redshift: 0.0783711, Systemstep: 0.00088525, Dloga: 0.000955084

Begin Step 1412, Time: 0.928211, Redshift: 0.0773416, Systemstep: 0.000886096, Dloga: 0.000955084

Begin Step 1413, Time: 0.929098, Redshift: 0.0763131, Systemstep: 0.000886942, Dloga: 0.000955084

Begin Step 1414, Time: 0.929985, Redshift: 0.0752857, Systemstep: 0.00088779, Dloga: 0.000955084

Begin Step 1415, Time: 0.930874, Redshift: 0.0742592, Systemstep: 0.000888638, Dloga: 0.000955084

Begin Step 1416, Time: 0.931764, Redshift: 0.0732337, Systemstep: 0.000889487, Dloga: 0.000955084

Begin Step 1417, Time: 0.932654, Redshift: 0.0722091, Systemstep: 0.000890337, Dloga: 0.000955084

Begin Step 1418, Time: 0.933545, Redshift: 0.0711856, Systemstep: 0.000891188, Dloga: 0.000955084

Begin Step 1419, Time: 0.934437, Redshift: 0.070163, Systemstep: 0.00089204, Dloga: 0.000955084

Begin Step 1420, Time: 0.93533, Redshift: 0.0691414, Systemstep: 0.000892892, Dloga: 0.000955084

Begin Step 1421, Time: 0.936224, Redshift: 0.0681207, Systemstep: 0.000893745, Dloga: 0.000955084

Begin Step 1422, Time: 0.937118, Redshift: 0.0671011, Systemstep: 0.000894599, Dloga: 0.000955084

Begin Step 1423, Time: 0.938014, Redshift: 0.0660824, Systemstep: 0.000895454, Dloga: 0.000955084

Begin Step 1424, Time: 0.93891, Redshift: 0.0650647, Systemstep: 0.00089631, Dloga: 0.000955084

Begin Step 1425, Time: 0.939807, Redshift: 0.0640479, Systemstep: 0.000897166, Dloga: 0.000955084

Begin Step 1426, Time: 0.940705, Redshift: 0.0630322, Systemstep: 0.000898023, Dloga: 0.000955084

Begin Step 1427, Time: 0.941604, Redshift: 0.0620174, Systemstep: 0.000898882, Dloga: 0.000955084

Begin Step 1428, Time: 0.942504, Redshift: 0.0610035, Systemstep: 0.00089974, Dloga: 0.000955084

Begin Step 1429, Time: 0.943405, Redshift: 0.0599907, Systemstep: 0.0009006, Dloga: 0.000955084

Begin Step 1430, Time: 0.944306, Redshift: 0.0589788, Systemstep: 0.000901461, Dloga: 0.000955084

Begin Step 1431, Time: 0.945208, Redshift: 0.0579678, Systemstep: 0.000902322, Dloga: 0.000955084

Begin Step 1432, Time: 0.946111, Redshift: 0.0569579, Systemstep: 0.000903184, Dloga: 0.000955084

Begin Step 1433, Time: 0.947016, Redshift: 0.0559489, Systemstep: 0.000904047, Dloga: 0.000955084

Begin Step 1434, Time: 0.94792, Redshift: 0.0549408, Systemstep: 0.000904911, Dloga: 0.000955084

Begin Step 1435, Time: 0.948826, Redshift: 0.0539338, Systemstep: 0.000905776, Dloga: 0.000955084

Begin Step 1436, Time: 0.949733, Redshift: 0.0529276, Systemstep: 0.000906641, Dloga: 0.000955084

Begin Step 1437, Time: 0.95064, Redshift: 0.0519225, Systemstep: 0.000907508, Dloga: 0.000955084

Begin Step 1438, Time: 0.951549, Redshift: 0.0509183, Systemstep: 0.000908375, Dloga: 0.000955084

Begin Step 1439, Time: 0.952458, Redshift: 0.0499151, Systemstep: 0.000909243, Dloga: 0.000955084

Begin Step 1440, Time: 0.953368, Redshift: 0.0489128, Systemstep: 0.000910112, Dloga: 0.000955084

Begin Step 1441, Time: 0.954279, Redshift: 0.0479115, Systemstep: 0.000910981, Dloga: 0.000955084

Begin Step 1442, Time: 0.955191, Redshift: 0.0469111, Systemstep: 0.000911852, Dloga: 0.000955084

Begin Step 1443, Time: 0.956104, Redshift: 0.0459117, Systemstep: 0.000912723, Dloga: 0.000955084

Begin Step 1444, Time: 0.957017, Redshift: 0.0449132, Systemstep: 0.000913595, Dloga: 0.000955084

Begin Step 1445, Time: 0.957932, Redshift: 0.0439157, Systemstep: 0.000914468, Dloga: 0.000955084

Begin Step 1446, Time: 0.958847, Redshift: 0.0429192, Systemstep: 0.000915342, Dloga: 0.000955084

Begin Step 1447, Time: 0.959763, Redshift: 0.0419236, Systemstep: 0.000916217, Dloga: 0.000955084

Begin Step 1448, Time: 0.96068, Redshift: 0.0409289, Systemstep: 0.000917092, Dloga: 0.000955084

Begin Step 1449, Time: 0.961598, Redshift: 0.0399352, Systemstep: 0.000917969, Dloga: 0.000955084

Begin Step 1450, Time: 0.962517, Redshift: 0.0389425, Systemstep: 0.000918846, Dloga: 0.000955084

Begin Step 1451, Time: 0.963437, Redshift: 0.0379507, Systemstep: 0.000919724, Dloga: 0.000955084

Begin Step 1452, Time: 0.964358, Redshift: 0.0369598, Systemstep: 0.000920602, Dloga: 0.000955084

Begin Step 1453, Time: 0.965279, Redshift: 0.0359699, Systemstep: 0.000921482, Dloga: 0.000955084

Begin Step 1454, Time: 0.966201, Redshift: 0.0349809, Systemstep: 0.000922363, Dloga: 0.000955084

Begin Step 1455, Time: 0.967125, Redshift: 0.0339929, Systemstep: 0.000923244, Dloga: 0.000955084

Begin Step 1456, Time: 0.968049, Redshift: 0.0330058, Systemstep: 0.000924126, Dloga: 0.000955084

Begin Step 1457, Time: 0.968974, Redshift: 0.0320197, Systemstep: 0.000925009, Dloga: 0.000955084

Begin Step 1458, Time: 0.9699, Redshift: 0.0310345, Systemstep: 0.000925893, Dloga: 0.000955084

Begin Step 1459, Time: 0.970826, Redshift: 0.0300503, Systemstep: 0.000926778, Dloga: 0.000955084

Begin Step 1460, Time: 0.971754, Redshift: 0.0290669, Systemstep: 0.000927663, Dloga: 0.000955084

Begin Step 1461, Time: 0.972683, Redshift: 0.0280846, Systemstep: 0.00092855, Dloga: 0.000955084

Begin Step 1462, Time: 0.973612, Redshift: 0.0271031, Systemstep: 0.000929437, Dloga: 0.000955084

Begin Step 1463, Time: 0.974542, Redshift: 0.0261226, Systemstep: 0.000930325, Dloga: 0.000955084

Begin Step 1464, Time: 0.975474, Redshift: 0.0251431, Systemstep: 0.000931214, Dloga: 0.000955084

Begin Step 1465, Time: 0.976406, Redshift: 0.0241644, Systemstep: 0.000932104, Dloga: 0.000955084

Begin Step 1466, Time: 0.977339, Redshift: 0.0231867, Systemstep: 0.000932995, Dloga: 0.000955084

Begin Step 1467, Time: 0.978273, Redshift: 0.02221, Systemstep: 0.000933886, Dloga: 0.000955084

Begin Step 1468, Time: 0.979207, Redshift: 0.0212341, Systemstep: 0.000934779, Dloga: 0.000955084

Begin Step 1469, Time: 0.980143, Redshift: 0.0202592, Systemstep: 0.000935672, Dloga: 0.000955084

Begin Step 1470, Time: 0.98108, Redshift: 0.0192853, Systemstep: 0.000936566, Dloga: 0.000955084

Begin Step 1471, Time: 0.982017, Redshift: 0.0183122, Systemstep: 0.000937461, Dloga: 0.000955084

Begin Step 1472, Time: 0.982955, Redshift: 0.0173401, Systemstep: 0.000938357, Dloga: 0.000955084

Begin Step 1473, Time: 0.983895, Redshift: 0.016369, Systemstep: 0.000939253, Dloga: 0.000955084

Begin Step 1474, Time: 0.984835, Redshift: 0.0153987, Systemstep: 0.000940151, Dloga: 0.000955084

Begin Step 1475, Time: 0.985776, Redshift: 0.0144294, Systemstep: 0.000941049, Dloga: 0.000955084

Begin Step 1476, Time: 0.986718, Redshift: 0.013461, Systemstep: 0.000941948, Dloga: 0.000955084

Begin Step 1477, Time: 0.987661, Redshift: 0.0124935, Systemstep: 0.000942848, Dloga: 0.000955084

Begin Step 1478, Time: 0.988604, Redshift: 0.0115269, Systemstep: 0.000943749, Dloga: 0.000955084

Begin Step 1479, Time: 0.989549, Redshift: 0.0105613, Systemstep: 0.000944651, Dloga: 0.000955084

Begin Step 1480, Time: 0.990495, Redshift: 0.00959659, Systemstep: 0.000945554, Dloga: 0.000955084

Begin Step 1481, Time: 0.991441, Redshift: 0.0086328, Systemstep: 0.000946457, Dloga: 0.000955084

Begin Step 1482, Time: 0.992388, Redshift: 0.00766993, Systemstep: 0.000947362, Dloga: 0.000955084

Begin Step 1483, Time: 0.993337, Redshift: 0.00670798, Systemstep: 0.000948267, Dloga: 0.000955084

Begin Step 1484, Time: 0.994286, Redshift: 0.00574695, Systemstep: 0.000949173, Dloga: 0.000955084

Begin Step 1485, Time: 0.995236, Redshift: 0.00478684, Systemstep: 0.00095008, Dloga: 0.000955084

Begin Step 1486, Time: 0.996187, Redshift: 0.00382764, Systemstep: 0.000950988, Dloga: 0.000955084

Begin Step 1487, Time: 0.997139, Redshift: 0.00286936, Systemstep: 0.000951896, Dloga: 0.000955084

Begin Step 1488, Time: 0.998092, Redshift: 0.00191199, Systemstep: 0.000952806, Dloga: 0.000955084

Begin Step 1489, Time: 0.999045, Redshift: 0.00095554, Systemstep: 0.000953716, Dloga: 0.000955084

Begin Step 1490, Time: 1, Redshift: 2.22045e-16, Systemstep: 0.000954628, Dloga: 0.000955084
