
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 255, Time: 0.104979, Redshift: 8.52574, Systemstep: 0.000200336, Dloga: 0.00191017

Begin Step 256, Time: 0.105179, Redshift: 8.50756, Systemstep: 0.000200719, Dloga: 0.00191017

Begin Step 257, Time: 0.105381, Redshift: 8.48942, Systemstep: 0.000201102, Dloga: 0.00191017

Begin Step 258, Time: 0.105582, Redshift: 8.47131, Systemstep: 0.000201487, Dloga: 0.00191017

Begin Step 259, Time: 0.105784, Redshift: 8.45323, Systemstep: 0.000201872, Dloga: 0.00191017

Begin Step 260, Time: 0.105986, Redshift: 8.43519, Systemstep: 0.000202258, Dloga: 0.00191017

Begin Step 261, Time: 0.106189, Redshift: 8.41719, Systemstep: 0.000202645, Dloga: 0.00191017

Begin Step 262, Time: 0.106392, Redshift: 8.39922, Systemstep: 0.000203032, Dloga: 0.00191017

Begin Step 263, Time: 0.106595, Redshift: 8.38128, Systemstep: 0.00020342, Dloga: 0.00191017

Begin Step 264, Time: 0.106799, Redshift: 8.36338, Systemstep: 0.000203809, Dloga: 0.00191017

Begin Step 265, Time: 0.107003, Redshift: 8.34551, Systemstep: 0.000204199, Dloga: 0.00191017

Begin Step 266, Time: 0.107208, Redshift: 8.32768, Systemstep: 0.000204589, Dloga: 0.00191017

Begin Step 267, Time: 0.107413, Redshift: 8.30987, Systemstep: 0.000204981, Dloga: 0.00191017

Begin Step 268, Time: 0.107618, Redshift: 8.29211, Systemstep: 0.000205373, Dloga: 0.00191017

Begin Step 269, Time: 0.107824, Redshift: 8.27438, Systemstep: 0.000205765, Dloga: 0.00191017

Begin Step 270, Time: 0.10803, Redshift: 8.25668, Systemstep: 0.000206159, Dloga: 0.00191017

Begin Step 271, Time: 0.108237, Redshift: 8.23901, Systemstep: 0.000206553, Dloga: 0.00191017

Begin Step 272, Time: 0.108444, Redshift: 8.22138, Systemstep: 0.000206948, Dloga: 0.00191017

Begin Step 273, Time: 0.108651, Redshift: 8.20378, Systemstep: 0.000207343, Dloga: 0.00191017

Begin Step 274, Time: 0.108859, Redshift: 8.18622, Systemstep: 0.00020774, Dloga: 0.00191017

Begin Step 275, Time: 0.109067, Redshift: 8.16869, Systemstep: 0.000208137, Dloga: 0.00191017

Begin Step 276, Time: 0.109275, Redshift: 8.15119, Systemstep: 0.000208535, Dloga: 0.00191017

Begin Step 277, Time: 0.109484, Redshift: 8.13373, Systemstep: 0.000208934, Dloga: 0.00191017

Begin Step 278, Time: 0.109694, Redshift: 8.1163, Systemstep: 0.000209333, Dloga: 0.00191017

Begin Step 279, Time: 0.109903, Redshift: 8.0989, Systemstep: 0.000209733, Dloga: 0.00191017

Begin Step 280, Time: 0.110114, Redshift: 8.08154, Systemstep: 0.000210135, Dloga: 0.00191017

Begin Step 281, Time: 0.110324, Redshift: 8.06421, Systemstep: 0.000210536, Dloga: 0.00191017

Begin Step 282, Time: 0.110535, Redshift: 8.04691, Systemstep: 0.000210939, Dloga: 0.00191017

Begin Step 283, Time: 0.110746, Redshift: 8.02964, Systemstep: 0.000211342, Dloga: 0.00191017

Begin Step 284, Time: 0.110958, Redshift: 8.01241, Systemstep: 0.000211746, Dloga: 0.00191017

Begin Step 285, Time: 0.11117, Redshift: 7.99521, Systemstep: 0.000212151, Dloga: 0.00191017

Begin Step 286, Time: 0.111383, Redshift: 7.97805, Systemstep: 0.000212557, Dloga: 0.00191017

Begin Step 287, Time: 0.111596, Redshift: 7.96091, Systemstep: 0.000212963, Dloga: 0.00191017

Begin Step 288, Time: 0.111809, Redshift: 7.94381, Systemstep: 0.00021337, Dloga: 0.00191017

Begin Step 289, Time: 0.112023, Redshift: 7.92675, Systemstep: 0.000213778, Dloga: 0.00191017

Begin Step 290, Time: 0.112237, Redshift: 7.90971, Systemstep: 0.000214187, Dloga: 0.00191017

Begin Step 291, Time: 0.112452, Redshift: 7.89271, Systemstep: 0.000214597, Dloga: 0.00191017

Begin Step 292, Time: 0.112667, Redshift: 7.87574, Systemstep: 0.000215007, Dloga: 0.00191017

Begin Step 293, Time: 0.112882, Redshift: 7.8588, Systemstep: 0.000215418, Dloga: 0.00191017

Begin Step 294, Time: 0.113098, Redshift: 7.84189, Systemstep: 0.00021583, Dloga: 0.00191017

Begin Step 295, Time: 0.113314, Redshift: 7.82502, Systemstep: 0.000216242, Dloga: 0.00191017

Begin Step 296, Time: 0.113531, Redshift: 7.80818, Systemstep: 0.000216656, Dloga: 0.00191017

Begin Step 297, Time: 0.113748, Redshift: 7.79137, Systemstep: 0.00021707, Dloga: 0.00191017

Begin Step 298, Time: 0.113965, Redshift: 7.77459, Systemstep: 0.000217485, Dloga: 0.00191017

Begin Step 299, Time: 0.114183, Redshift: 7.75785, Systemstep: 0.000217901, Dloga: 0.00191017

Begin Step 300, Time: 0.114402, Redshift: 7.74114, Systemstep: 0.000218318, Dloga: 0.00191017

Begin Step 301, Time: 0.11462, Redshift: 7.72445, Systemstep: 0.000218735, Dloga: 0.00191017

Begin Step 302, Time: 0.11484, Redshift: 7.70781, Systemstep: 0.000219153, Dloga: 0.00191017

Begin Step 303, Time: 0.115059, Redshift: 7.69119, Systemstep: 0.000219572, Dloga: 0.00191017

Begin Step 304, Time: 0.115279, Redshift: 7.6746, Systemstep: 0.000219992, Dloga: 0.00191017

Begin Step 305, Time: 0.115499, Redshift: 7.65805, Systemstep: 0.000220413, Dloga: 0.00191017

Begin Step 306, Time: 0.11572, Redshift: 7.64153, Systemstep: 0.000220834, Dloga: 0.00191017

Begin Step 307, Time: 0.115942, Redshift: 7.62503, Systemstep: 0.000221256, Dloga: 0.00191017

Begin Step 308, Time: 0.116163, Redshift: 7.60857, Systemstep: 0.000221679, Dloga: 0.00191017

Begin Step 309, Time: 0.116385, Redshift: 7.59215, Systemstep: 0.000222103, Dloga: 0.00191017

Begin Step 310, Time: 0.116608, Redshift: 7.57575, Systemstep: 0.000222528, Dloga: 0.00191017

Begin Step 311, Time: 0.116831, Redshift: 7.55938, Systemstep: 0.000222953, Dloga: 0.00191017

Begin Step 312, Time: 0.117054, Redshift: 7.54305, Systemstep: 0.00022338, Dloga: 0.00191017

Begin Step 313, Time: 0.117278, Redshift: 7.52675, Systemstep: 0.000223807, Dloga: 0.00191017

Begin Step 314, Time: 0.117502, Redshift: 7.51047, Systemstep: 0.000224235, Dloga: 0.00191017

Begin Step 315, Time: 0.117727, Redshift: 7.49423, Systemstep: 0.000224663, Dloga: 0.00191017

Begin Step 316, Time: 0.117952, Redshift: 7.47802, Systemstep: 0.000225093, Dloga: 0.00191017

Begin Step 317, Time: 0.118178, Redshift: 7.46185, Systemstep: 0.000225523, Dloga: 0.00191017

Begin Step 318, Time: 0.118403, Redshift: 7.4457, Systemstep: 0.000225955, Dloga: 0.00191017

Begin Step 319, Time: 0.11863, Redshift: 7.42958, Systemstep: 0.000226387, Dloga: 0.00191017

Begin Step 320, Time: 0.118857, Redshift: 7.41349, Systemstep: 0.000226819, Dloga: 0.00191017

Begin Step 321, Time: 0.119084, Redshift: 7.39744, Systemstep: 0.000227253, Dloga: 0.00191017

Begin Step 322, Time: 0.119312, Redshift: 7.38141, Systemstep: 0.000227688, Dloga: 0.00191017

Begin Step 323, Time: 0.11954, Redshift: 7.36542, Systemstep: 0.000228123, Dloga: 0.00191017

Begin Step 324, Time: 0.119768, Redshift: 7.34945, Systemstep: 0.000228559, Dloga: 0.00191017

Begin Step 325, Time: 0.119997, Redshift: 7.33352, Systemstep: 0.000228996, Dloga: 0.00191017

Begin Step 326, Time: 0.120227, Redshift: 7.31762, Systemstep: 0.000229434, Dloga: 0.00191017

Begin Step 327, Time: 0.120457, Redshift: 7.30174, Systemstep: 0.000229873, Dloga: 0.00191017

Begin Step 328, Time: 0.120687, Redshift: 7.2859, Systemstep: 0.000230312, Dloga: 0.00191017

Begin Step 329, Time: 0.120918, Redshift: 7.27009, Systemstep: 0.000230753, Dloga: 0.00191017

Begin Step 330, Time: 0.121149, Redshift: 7.25431, Systemstep: 0.000231194, Dloga: 0.00191017

Begin Step 331, Time: 0.121381, Redshift: 7.23855, Systemstep: 0.000231636, Dloga: 0.00191017

Begin Step 332, Time: 0.121613, Redshift: 7.22283, Systemstep: 0.000232079, Dloga: 0.00191017

Begin Step 333, Time: 0.121845, Redshift: 7.20714, Systemstep: 0.000232522, Dloga: 0.00191017

Begin Step 334, Time: 0.122078, Redshift: 7.19148, Systemstep: 0.000232967, Dloga: 0.00191017

Begin Step 335, Time: 0.122311, Redshift: 7.17585, Systemstep: 0.000233412, Dloga: 0.00191017

Begin Step 336, Time: 0.122545, Redshift: 7.16024, Systemstep: 0.000233859, Dloga: 0.00191017

Begin Step 337, Time: 0.12278, Redshift: 7.14467, Systemstep: 0.000234306, Dloga: 0.00191017

Begin Step 338, Time: 0.123014, Redshift: 7.12913, Systemstep: 0.000234754, Dloga: 0.00191017

Begin Step 339, Time: 0.12325, Redshift: 7.11362, Systemstep: 0.000235203, Dloga: 0.00191017

Begin Step 340, Time: 0.123485, Redshift: 7.09813, Systemstep: 0.000235652, Dloga: 0.00191017

Begin Step 341, Time: 0.123721, Redshift: 7.08268, Systemstep: 0.000236103, Dloga: 0.00191017

Begin Step 342, Time: 0.123958, Redshift: 7.06725, Systemstep: 0.000236554, Dloga: 0.00191017

Begin Step 343, Time: 0.124195, Redshift: 7.05186, Systemstep: 0.000237007, Dloga: 0.00191017

Begin Step 344, Time: 0.124432, Redshift: 7.03649, Systemstep: 0.00023746, Dloga: 0.00191017

Begin Step 345, Time: 0.12467, Redshift: 7.02116, Systemstep: 0.000237914, Dloga: 0.00191017

Begin Step 346, Time: 0.124909, Redshift: 7.00585, Systemstep: 0.000238369, Dloga: 0.00191017

Begin Step 347, Time: 0.125148, Redshift: 6.99057, Systemstep: 0.000238825, Dloga: 0.00191017

Begin Step 348, Time: 0.125387, Redshift: 6.97532, Systemstep: 0.000239281, Dloga: 0.00191017

Begin Step 349, Time: 0.125627, Redshift: 6.9601, Systemstep: 0.000239739, Dloga: 0.00191017

Begin Step 350, Time: 0.125867, Redshift: 6.94491, Systemstep: 0.000240197, Dloga: 0.00191017

Begin Step 351, Time: 0.126107, Redshift: 6.92975, Systemstep: 0.000240656, Dloga: 0.00191017

Begin Step 352, Time: 0.126348, Redshift: 6.91462, Systemstep: 0.000241116, Dloga: 0.00191017

Begin Step 353, Time: 0.12659, Redshift: 6.89951, Systemstep: 0.000241577, Dloga: 0.00191017

Begin Step 354, Time: 0.126832, Redshift: 6.88444, Systemstep: 0.000242039, Dloga: 0.00191017

Begin Step 355, Time: 0.127075, Redshift: 6.86939, Systemstep: 0.000242502, Dloga: 0.00191017

Begin Step 356, Time: 0.127318, Redshift: 6.85438, Systemstep: 0.000242966, Dloga: 0.00191017

Begin Step 357, Time: 0.127561, Redshift: 6.83939, Systemstep: 0.00024343, Dloga: 0.00191017

Begin Step 358, Time: 0.127805, Redshift: 6.82443, Systemstep: 0.000243896, Dloga: 0.00191017

Begin Step 359, Time: 0.128049, Redshift: 6.80949, Systemstep: 0.000244362, Dloga: 0.00191017

Begin Step 360, Time: 0.128294, Redshift: 6.79459, Systemstep: 0.000244829, Dloga: 0.00191017

Begin Step 361, Time: 0.128539, Redshift: 6.77972, Systemstep: 0.000245297, Dloga: 0.00191017

Begin Step 362, Time: 0.128785, Redshift: 6.76487, Systemstep: 0.000245766, Dloga: 0.00191017

Begin Step 363, Time: 0.129031, Redshift: 6.75005, Systemstep: 0.000246236, Dloga: 0.00191017

Begin Step 364, Time: 0.129278, Redshift: 6.73526, Systemstep: 0.000246707, Dloga: 0.00191017

Begin Step 365, Time: 0.129525, Redshift: 6.7205, Systemstep: 0.000247179, Dloga: 0.00191017

Begin Step 366, Time: 0.129773, Redshift: 6.70577, Systemstep: 0.000247651, Dloga: 0.00191017

Begin Step 367, Time: 0.130021, Redshift: 6.69106, Systemstep: 0.000248125, Dloga: 0.00191017

Begin Step 368, Time: 0.13027, Redshift: 6.67638, Systemstep: 0.000248599, Dloga: 0.00191017

Begin Step 369, Time: 0.130519, Redshift: 6.66174, Systemstep: 0.000249075, Dloga: 0.00191017

Begin Step 370, Time: 0.130768, Redshift: 6.64711, Systemstep: 0.000249551, Dloga: 0.00191017

Begin Step 371, Time: 0.131018, Redshift: 6.63252, Systemstep: 0.000250028, Dloga: 0.00191017

Begin Step 372, Time: 0.131269, Redshift: 6.61796, Systemstep: 0.000250506, Dloga: 0.00191017

Begin Step 373, Time: 0.13152, Redshift: 6.60342, Systemstep: 0.000250985, Dloga: 0.00191017

Begin Step 374, Time: 0.131771, Redshift: 6.58891, Systemstep: 0.000251465, Dloga: 0.00191017

Begin Step 375, Time: 0.132023, Redshift: 6.57443, Systemstep: 0.000251946, Dloga: 0.00191017

Begin Step 376, Time: 0.132276, Redshift: 6.55997, Systemstep: 0.000252427, Dloga: 0.00191017

Begin Step 377, Time: 0.132529, Redshift: 6.54554, Systemstep: 0.00025291, Dloga: 0.00191017

Begin Step 378, Time: 0.132782, Redshift: 6.53114, Systemstep: 0.000253394, Dloga: 0.00191017

Begin Step 379, Time: 0.133036, Redshift: 6.51677, Systemstep: 0.000253878, Dloga: 0.00191017

Begin Step 380, Time: 0.13329, Redshift: 6.50243, Systemstep: 0.000254364, Dloga: 0.00191017

Begin Step 381, Time: 0.133545, Redshift: 6.48811, Systemstep: 0.00025485, Dloga: 0.00191017

Begin Step 382, Time: 0.1338, Redshift: 6.47382, Systemstep: 0.000255337, Dloga: 0.00191017

Begin Step 383, Time: 0.134056, Redshift: 6.45956, Systemstep: 0.000255825, Dloga: 0.00191017

Begin Step 384, Time: 0.134313, Redshift: 6.44532, Systemstep: 0.000256315, Dloga: 0.00191017

Begin Step 385, Time: 0.134569, Redshift: 6.43111, Systemstep: 0.000256805, Dloga: 0.00191017

Begin Step 386, Time: 0.134827, Redshift: 6.41693, Systemstep: 0.000257296, Dloga: 0.00191017

Begin Step 387, Time: 0.135084, Redshift: 6.40278, Systemstep: 0.000257788, Dloga: 0.00191017

Begin Step 388, Time: 0.135343, Redshift: 6.38865, Systemstep: 0.00025828, Dloga: 0.00191017

Begin Step 389, Time: 0.135601, Redshift: 6.37455, Systemstep: 0.000258774, Dloga: 0.00191017

Begin Step 390, Time: 0.135861, Redshift: 6.36048, Systemstep: 0.000259269, Dloga: 0.00191017

Begin Step 391, Time: 0.13612, Redshift: 6.34643, Systemstep: 0.000259765, Dloga: 0.00191017

Begin Step 392, Time: 0.136381, Redshift: 6.33241, Systemstep: 0.000260261, Dloga: 0.00191017

Begin Step 393, Time: 0.136642, Redshift: 6.31842, Systemstep: 0.000260759, Dloga: 0.00191017

Begin Step 394, Time: 0.136903, Redshift: 6.30445, Systemstep: 0.000261258, Dloga: 0.00191017

Begin Step 395, Time: 0.137165, Redshift: 6.29051, Systemstep: 0.000261757, Dloga: 0.00191017

Begin Step 396, Time: 0.137427, Redshift: 6.2766, Systemstep: 0.000262258, Dloga: 0.00191017

Begin Step 397, Time: 0.13769, Redshift: 6.26272, Systemstep: 0.000262759, Dloga: 0.00191017

Begin Step 398, Time: 0.137953, Redshift: 6.24886, Systemstep: 0.000263261, Dloga: 0.00191017

Begin Step 399, Time: 0.138217, Redshift: 6.23502, Systemstep: 0.000263765, Dloga: 0.00191017

Begin Step 400, Time: 0.138481, Redshift: 6.22122, Systemstep: 0.000264269, Dloga: 0.00191017

Begin Step 401, Time: 0.138746, Redshift: 6.20744, Systemstep: 0.000264774, Dloga: 0.00191017

Begin Step 402, Time: 0.139011, Redshift: 6.19368, Systemstep: 0.000265281, Dloga: 0.00191017

Begin Step 403, Time: 0.139277, Redshift: 6.17995, Systemstep: 0.000265788, Dloga: 0.00191017

Begin Step 404, Time: 0.139543, Redshift: 6.16625, Systemstep: 0.000266296, Dloga: 0.00191017

Begin Step 405, Time: 0.13981, Redshift: 6.15258, Systemstep: 0.000266805, Dloga: 0.00191017

Begin Step 406, Time: 0.140077, Redshift: 6.13893, Systemstep: 0.000267315, Dloga: 0.00191017

Begin Step 407, Time: 0.140345, Redshift: 6.1253, Systemstep: 0.000267826, Dloga: 0.00191017

Begin Step 408, Time: 0.140613, Redshift: 6.1117, Systemstep: 0.000268339, Dloga: 0.00191017

Begin Step 409, Time: 0.140882, Redshift: 6.09813, Systemstep: 0.000268852, Dloga: 0.00191017

Begin Step 410, Time: 0.141151, Redshift: 6.08459, Systemstep: 0.000269366, Dloga: 0.00191017

Begin Step 411, Time: 0.141421, Redshift: 6.07107, Systemstep: 0.000269881, Dloga: 0.00191017

Begin Step 412, Time: 0.141692, Redshift: 6.05757, Systemstep: 0.000270397, Dloga: 0.00191017

Begin Step 413, Time: 0.141963, Redshift: 6.04411, Systemstep: 0.000270914, Dloga: 0.00191017

Begin Step 414, Time: 0.142234, Redshift: 6.03066, Systemstep: 0.000271432, Dloga: 0.00191017

Begin Step 415, Time: 0.142506, Redshift: 6.01725, Systemstep: 0.000271951, Dloga: 0.00191017

Begin Step 416, Time: 0.142779, Redshift: 6.00385, Systemstep: 0.000272471, Dloga: 0.00191017

Begin Step 417, Time: 0.143052, Redshift: 5.99049, Systemstep: 0.000272992, Dloga: 0.00191017

Begin Step 418, Time: 0.143325, Redshift: 5.97715, Systemstep: 0.000273513, Dloga: 0.00191017

Begin Step 419, Time: 0.143599, Redshift: 5.96383, Systemstep: 0.000274036, Dloga: 0.00191017

Begin Step 420, Time: 0.143874, Redshift: 5.95054, Systemstep: 0.00027456, Dloga: 0.00191017

Begin Step 421, Time: 0.144149, Redshift: 5.93728, Systemstep: 0.000275085, Dloga: 0.00191017

Begin Step 422, Time: 0.144424, Redshift: 5.92404, Systemstep: 0.000275611, Dloga: 0.00191017

Begin Step 423, Time: 0.1447, Redshift: 5.91083, Systemstep: 0.000276138, Dloga: 0.00191017

Begin Step 424, Time: 0.144977, Redshift: 5.89764, Systemstep: 0.000276666, Dloga: 0.00191017

Begin Step 425, Time: 0.145254, Redshift: 5.88448, Systemstep: 0.000277195, Dloga: 0.00191017

Begin Step 426, Time: 0.145532, Redshift: 5.87134, Systemstep: 0.000277725, Dloga: 0.00191017

Begin Step 427, Time: 0.14581, Redshift: 5.85823, Systemstep: 0.000278256, Dloga: 0.00191017

Begin Step 428, Time: 0.146089, Redshift: 5.84514, Systemstep: 0.000278788, Dloga: 0.00191017

Begin Step 429, Time: 0.146368, Redshift: 5.83208, Systemstep: 0.000279321, Dloga: 0.00191017

Begin Step 430, Time: 0.146648, Redshift: 5.81904, Systemstep: 0.000279855, Dloga: 0.00191017

Begin Step 431, Time: 0.146929, Redshift: 5.80602, Systemstep: 0.00028039, Dloga: 0.00191017

Begin Step 432, Time: 0.14721, Redshift: 5.79304, Systemstep: 0.000280927, Dloga: 0.00191017

Begin Step 433, Time: 0.147491, Redshift: 5.78007, Systemstep: 0.000281464, Dloga: 0.00191017

Begin Step 434, Time: 0.147773, Redshift: 5.76713, Systemstep: 0.000282002, Dloga: 0.00191017

Begin Step 435, Time: 0.148056, Redshift: 5.75422, Systemstep: 0.000282541, Dloga: 0.00191017

Begin Step 436, Time: 0.148339, Redshift: 5.74133, Systemstep: 0.000283081, Dloga: 0.00191017

Begin Step 437, Time: 0.148622, Redshift: 5.72847, Systemstep: 0.000283622, Dloga: 0.00191017

Begin Step 438, Time: 0.148906, Redshift: 5.71563, Systemstep: 0.000284165, Dloga: 0.00191017

Begin Step 439, Time: 0.149191, Redshift: 5.70281, Systemstep: 0.000284708, Dloga: 0.00191017

Begin Step 440, Time: 0.149476, Redshift: 5.69002, Systemstep: 0.000285252, Dloga: 0.00191017

Begin Step 441, Time: 0.149762, Redshift: 5.67725, Systemstep: 0.000285798, Dloga: 0.00191017

Begin Step 442, Time: 0.150049, Redshift: 5.66451, Systemstep: 0.000286344, Dloga: 0.00191017

Begin Step 443, Time: 0.150335, Redshift: 5.65179, Systemstep: 0.000286892, Dloga: 0.00191017

Begin Step 444, Time: 0.150623, Redshift: 5.6391, Systemstep: 0.00028744, Dloga: 0.00191017

Begin Step 445, Time: 0.150911, Redshift: 5.62643, Systemstep: 0.00028799, Dloga: 0.00191017

Begin Step 446, Time: 0.151199, Redshift: 5.61378, Systemstep: 0.000288541, Dloga: 0.00191017

Begin Step 447, Time: 0.151489, Redshift: 5.60116, Systemstep: 0.000289092, Dloga: 0.00191017

Begin Step 448, Time: 0.151778, Redshift: 5.58856, Systemstep: 0.000289645, Dloga: 0.00191017

Begin Step 449, Time: 0.152068, Redshift: 5.57599, Systemstep: 0.000290199, Dloga: 0.00191017

Begin Step 450, Time: 0.152359, Redshift: 5.56344, Systemstep: 0.000290754, Dloga: 0.00191017

Begin Step 451, Time: 0.15265, Redshift: 5.55092, Systemstep: 0.00029131, Dloga: 0.00191017

Begin Step 452, Time: 0.152942, Redshift: 5.53841, Systemstep: 0.000291867, Dloga: 0.00191017

Begin Step 453, Time: 0.153235, Redshift: 5.52594, Systemstep: 0.000292425, Dloga: 0.00191017

Begin Step 454, Time: 0.153528, Redshift: 5.51348, Systemstep: 0.000292984, Dloga: 0.00191017

Begin Step 455, Time: 0.153821, Redshift: 5.50105, Systemstep: 0.000293544, Dloga: 0.00191017

Begin Step 456, Time: 0.154115, Redshift: 5.48865, Systemstep: 0.000294105, Dloga: 0.00191017

Begin Step 457, Time: 0.15441, Redshift: 5.47626, Systemstep: 0.000294667, Dloga: 0.00191017

Begin Step 458, Time: 0.154705, Redshift: 5.46391, Systemstep: 0.000295231, Dloga: 0.00191017

Begin Step 459, Time: 0.155001, Redshift: 5.45157, Systemstep: 0.000295795, Dloga: 0.00191017

Begin Step 460, Time: 0.155297, Redshift: 5.43926, Systemstep: 0.000296361, Dloga: 0.00191017

Begin Step 461, Time: 0.155594, Redshift: 5.42697, Systemstep: 0.000296928, Dloga: 0.00191017

Begin Step 462, Time: 0.155892, Redshift: 5.4147, Systemstep: 0.000297495, Dloga: 0.00191017

Begin Step 463, Time: 0.15619, Redshift: 5.40246, Systemstep: 0.000298064, Dloga: 0.00191017

Begin Step 464, Time: 0.156339, Redshift: 5.39635, Systemstep: 0.000149246, Dloga: 0.000955084

Begin Step 465, Time: 0.156489, Redshift: 5.39025, Systemstep: 0.000149388, Dloga: 0.000955084

Begin Step 466, Time: 0.156788, Redshift: 5.37805, Systemstep: 0.000299205, Dloga: 0.00191017

Begin Step 467, Time: 0.157088, Redshift: 5.36588, Systemstep: 0.000299777, Dloga: 0.00191017

Begin Step 468, Time: 0.157388, Redshift: 5.35373, Systemstep: 0.00030035, Dloga: 0.00191017

Begin Step 469, Time: 0.157538, Redshift: 5.34767, Systemstep: 0.00015039, Dloga: 0.000955084

Begin Step 470, Time: 0.157689, Redshift: 5.34161, Systemstep: 0.000150534, Dloga: 0.000955084

Begin Step 471, Time: 0.157839, Redshift: 5.33555, Systemstep: 0.000150678, Dloga: 0.000955084

Begin Step 472, Time: 0.15799, Redshift: 5.3295, Systemstep: 0.000150822, Dloga: 0.000955084

Begin Step 473, Time: 0.158141, Redshift: 5.32346, Systemstep: 0.000150966, Dloga: 0.000955084

Begin Step 474, Time: 0.158292, Redshift: 5.31742, Systemstep: 0.00015111, Dloga: 0.000955084
