     86.39      12.11       0.00      18.64       0.00       5.04       0.29       0.08       2.24       5.30       1.52       1.35       0.00       0.00       0.00       0.00      49.64       0.05
     86.48      12.14       0.00      18.72       0.00       5.05       0.29       0.08       2.24       5.32       1.52       1.35       0.00       0.00       0.00       0.00      49.64       0.05
     86.50      12.14       0.00      18.72       0.00       5.05       0.29       0.08       2.24       5.32       1.52       1.35       0.00       0.00       0.00       0.00      49.64       0.05
     86.76      12.19       0.00      18.79       0.00       5.06       0.29       0.08       2.25       5.34       1.53       1.36       0.00       0.00       0.00       0.00      49.77       0.05
     86.85      12.21       0.00      18.87       0.00       5.06       0.29       0.08       2.25       5.35       1.53       1.36       0.00       0.00       0.00       0.00      49.77       0.05
     86.95      12.23       0.00      18.94       0.00       5.07       0.29       0.08       2.25       5.36       1.53       1.37       0.00       0.00       0.00       0.00      49.77       0.05
     86.97      12.23       0.00      18.94       0.00       5.07       0.29       0.08       2.26       5.36       1.53       1.37       0.00       0.00       0.00       0.00      49.77       0.05
     87.07      12.26       0.00      19.01       0.00       5.09       0.29       0.08       2.26       5.37       1.53       1.37       0.00       0.00       0.00       0.00      49.77       0.05
     87.09      12.26       0.00      19.01       0.00       5.09       0.29       0.08       2.26       5.37       1.54       1.37       0.00       0.00       0.00       0.00      49.77       0.05
     87.19      12.28       0.00      19.09       0.00       5.10       0.29       0.08       2.26       5.38       1.54       1.38       0.00       0.00       0.00       0.00      49.77       0.05
     87.20      12.29       0.00      19.09       0.00       5.10       0.29       0.08       2.26       5.38       1.54       1.38       0.00       0.00       0.00       0.00      49.77       0.05
     87.51      12.34       0.00      19.16       0.00       5.10       0.29       0.08       2.27       5.40       1.54       1.39       0.00       0.00       0.00       0.00      49.95       0.05
     87.60      12.35       0.00      19.24       0.00       5.11       0.29       0.08       2.27       5.41       1.55       1.39       0.00       0.00       0.00       0.00      49.95       0.05
     87.70      12.37       0.00      19.31       0.00       5.12       0.29       0.08       2.27       5.42       1.55       1.39       0.00       0.00       0.00       0.00      49.95       0.05
     87.72      12.38       0.00      19.31       0.00       5.12       0.29       0.08       2.27       5.42       1.55       1.40       0.00       0.00       0.00       0.00      49.95       0.05
     87.82      12.40       0.00      19.38       0.00       5.13       0.29       0.08       2.28       5.44       1.55       1.40       0.00       0.00       0.00       0.00      49.95       0.05
     87.84      12.41       0.00      19.38       0.00       5.15       0.29       0.08       2.28       5.44       1.55       1.40       0.00       0.00       0.00       0.00      49.95       0.05
     87.85      12.41       0.00      19.38       0.00       5.15       0.29       0.08       2.28       5.44       1.55       1.40       0.00       0.00       0.00       0.00      49.95       0.05
     87.95      12.43       0.00      19.46       0.00       5.16       0.29       0.08       2.28       5.45       1.56       1.40       0.00       0.00       0.00       0.00      49.95       0.05
     87.97      12.44       0.00      19.46       0.00       5.16       0.29       0.08       2.28       5.45       1.56       1.41       0.00       0.00       0.00       0.00      49.95       0.05
     88.22      12.48       0.00      19.53       0.00       5.17       0.30       0.08       2.29       5.47       1.56       1.42       0.00       0.00       0.00       0.00      50.07       0.05
     88.31      12.50       0.00      19.61       0.00       5.18       0.30       0.08       2.29       5.48       1.56       1.42       0.00       0.00       0.00       0.00      50.07       0.05
     88.33      12.50       0.00      19.61       0.00       5.19       0.30       0.08       2.29       5.48       1.56       1.42       0.00       0.00       0.00       0.00      50.07       0.05
     88.35      12.50       0.00      19.61       0.00       5.19       0.30       0.08       2.29       5.48       1.56       1.42       0.00       0.00       0.00       0.00      50.07       0.05
     88.44      12.53       0.00      19.68       0.00       5.21       0.30       0.08       2.29       5.49       1.56       1.42       0.00       0.00       0.00       0.00      50.07       0.05
     88.46      12.53       0.00      19.68       0.00       5.22       0.30       0.08       2.29       5.49       1.57       1.42       0.00       0.00       0.00       0.00      50.07       0.05
     88.48      12.53       0.00      19.68       0.00       5.23       0.30       0.08       2.29       5.49       1.57       1.43       0.00       0.00       0.00       0.00      50.07       0.05
     88.50      12.54       0.00      19.68       0.00       5.24       0.30       0.08       2.29       5.49       1.57       1.43       0.00       0.00       0.00       0.00      50.07       0.05
     88.60      12.56       0.00      19.76       0.00       5.25       0.30       0.08       2.29       5.50       1.57       1.43       0.00       0.00       0.00       0.00      50.07       0.05
     88.62      12.57       0.00      19.76       0.00       5.26       0.30       0.08       2.29       5.50       1.57       1.43       0.00       0.00       0.00       0.00      50.07       0.05
     88.64      12.57       0.00      19.76       0.00       5.28       0.30       0.08       2.29       5.50       1.57       1.43       0.00       0.00       0.00       0.00      50.07       0.05
     88.65      12.57       0.00      19.76       0.00       5.28       0.30       0.08       2.29       5.50       1.57       1.44       0.00       0.00       0.00       0.00      50.07       0.05
     88.75      12.59       0.00      19.83       0.00       5.29       0.30       0.08       2.30       5.51       1.57       1.44       0.00       0.00       0.00       0.00      50.07       0.05
     88.77      12.60       0.00      19.83       0.00       5.29       0.30       0.08       2.30       5.51       1.57       1.44       0.00       0.00       0.00       0.00      50.07       0.05
     89.02      12.65       0.00      19.91       0.00       5.30       0.30       0.08       2.31       5.53       1.58       1.45       0.00       0.00       0.00       0.00      50.20       0.05
     89.12      12.66       0.00      19.98       0.00       5.31       0.30       0.08       2.31       5.54       1.58       1.45       0.00       0.00       0.00       0.00      50.20       0.05
     89.13      12.67       0.00      19.98       0.00       5.31       0.30       0.08       2.31       5.54       1.58       1.45       0.00       0.00       0.00       0.00      50.20       0.05
     89.23      12.69       0.00      20.06       0.00       5.32       0.30       0.08       2.31       5.56       1.58       1.46       0.00       0.00       0.00       0.00      50.20       0.05
     89.25      12.69       0.00      20.06       0.00       5.34       0.30       0.08       2.31       5.56       1.58       1.46       0.00       0.00       0.00       0.00      50.20       0.05
     89.27      12.70       0.00      20.06       0.00       5.34       0.30       0.08       2.31       5.56       1.58       1.46       0.00       0.00       0.00       0.00      50.20       0.05
     89.37      12.72       0.00      20.13       0.00       5.35       0.30       0.08       2.31       5.57       1.59       1.46       0.00       0.00       0.00       0.00      50.20       0.05
     89.39      12.73       0.00      20.13       0.00       5.35       0.30       0.08       2.31       5.57       1.59       1.47       0.00       0.00       0.00       0.00      50.20       0.05
     89.49      12.75       0.00      20.21       0.00       5.37       0.30       0.08       2.31       5.58       1.59       1.47       0.00       0.00       0.00       0.00      50.20       0.05
     89.51      12.75       0.00      20.21       0.00       5.37       0.30       0.08       2.31       5.58       1.59       1.47       0.00       0.00       0.00       0.00      50.20       0.05
     89.76      12.80       0.00      20.28       0.00       5.37       0.30       0.08       2.32       5.60       1.60       1.48       0.00       0.00       0.00       0.00      50.32       0.05
     89.86      12.82       0.00      20.36       0.00       5.37       0.30       0.08       2.33       5.61       1.60       1.48       0.00       0.00       0.00       0.00      50.32       0.05
     89.96      12.84       0.00      20.43       0.00       5.39       0.30       0.08       2.33       5.62       1.60       1.49       0.00       0.00       0.00       0.00      50.32       0.05
     89.98      12.85       0.00      20.43       0.00       5.39       0.30       0.08       2.33       5.62       1.60       1.49       0.00       0.00       0.00       0.00      50.32       0.05
     90.08      12.87       0.00      20.51       0.00       5.40       0.30       0.08       2.33       5.64       1.60       1.49       0.00       0.00       0.00       0.00      50.32       0.06
     90.10      12.88       0.00      20.51       0.00       5.40       0.30       0.08       2.33       5.64       1.61       1.49       0.00       0.00       0.00       0.00      50.32       0.06
     90.20      12.90       0.00      20.58       0.00       5.42       0.30       0.08       2.33       5.65       1.61       1.50       0.00       0.00       0.00       0.00      50.32       0.06
     90.22      12.90       0.00      20.58       0.00       5.42       0.30       0.08       2.33       5.65       1.61       1.50       0.00       0.00       0.00       0.00      50.32       0.06
     90.47      12.96       0.00      20.66       0.00       5.42       0.30       0.08       2.34       5.67       1.61       1.51       0.00       0.00       0.00       0.00      50.44       0.06
     90.57      12.97       0.00      20.74       0.00       5.42       0.30       0.08       2.34       5.68       1.61       1.51       0.00       0.00       0.00       0.00      50.44       0.06
     90.67      12.99       0.00      20.81       0.00       5.43       0.30       0.08       2.35       5.69       1.62       1.52       0.00       0.00       0.00       0.00      50.44       0.06
     90.69      13.00       0.00      20.81       0.00       5.45       0.30       0.08       2.35       5.69       1.62       1.52       0.00       0.00       0.00       0.00      50.44       0.06
     90.70      13.00       0.00      20.81       0.00       5.46       0.30       0.08       2.35       5.69       1.62       1.52       0.00       0.00       0.00       0.00      50.44       0.06
     90.72      13.01       0.00      20.81       0.00       5.46       0.30       0.08       2.35       5.69       1.62       1.52       0.00       0.00       0.00       0.00      50.44       0.06
     90.83      13.03       0.00      20.89       0.00       5.48       0.30       0.08       2.35       5.70       1.62       1.53       0.00       0.00       0.00       0.00      50.44       0.06
     90.84      13.04       0.00      20.89       0.00       5.49       0.30       0.08       2.35       5.70       1.62       1.53       0.00       0.00       0.00       0.00      50.44       0.06
     90.86      13.04       0.00      20.89       0.00       5.50       0.30       0.08       2.35       5.70       1.62       1.53       0.00       0.00       0.00       0.00      50.44       0.06
     90.88      13.04       0.00      20.89       0.00       5.50       0.30       0.08       2.35       5.70       1.62       1.53       0.00       0.00       0.00       0.00      50.44       0.06
     90.98      13.07       0.00      20.97       0.00       5.52       0.30       0.08       2.35       5.71       1.62       1.53       0.00       0.00       0.00       0.00      50.44       0.06
     91.00      13.07       0.00      20.97       0.00       5.53       0.30       0.08       2.35       5.71       1.62       1.53       0.00       0.00       0.00       0.00      50.44       0.06
     91.02      13.07       0.00      20.97       0.00       5.54       0.30       0.08       2.35       5.71       1.63       1.54       0.00       0.00       0.00       0.00      50.44       0.06
     91.04      13.08       0.00      20.97       0.00       5.55       0.30       0.08       2.35       5.71       1.63       1.54       0.00       0.00       0.00       0.00      50.44       0.06
     91.32      13.13       0.00      21.04       0.00       5.55       0.30       0.08       2.36       5.73       1.63       1.55       0.00       0.00       0.00       0.00      50.59       0.06
     91.41      13.14       0.00      21.12       0.00       5.56       0.30       0.08       2.36       5.75       1.63       1.55       0.00       0.00       0.00       0.00      50.59       0.06
     91.43      13.15       0.00      21.12       0.00       5.57       0.30       0.08       2.36       5.75       1.63       1.55       0.00       0.00       0.00       0.00      50.59       0.06
     91.45      13.15       0.00      21.12       0.00       5.57       0.30       0.08       2.36       5.75       1.63       1.55       0.00       0.00       0.00       0.00      50.59       0.06
     91.55      13.17       0.00      21.20       0.00       5.59       0.30       0.08       2.36       5.76       1.63       1.56       0.00       0.00       0.00       0.00      50.59       0.06
     91.57      13.18       0.00      21.20       0.00       5.59       0.30       0.08       2.36       5.76       1.64       1.56       0.00       0.00       0.00       0.00      50.59       0.06
     91.68      13.21       0.00      21.27       0.00       5.60       0.30       0.08       2.37       5.77       1.64       1.56       0.00       0.00       0.00       0.00      50.59       0.06
     91.70      13.21       0.00      21.27       0.00       5.61       0.30       0.08       2.37       5.77       1.64       1.56       0.00       0.00       0.00       0.00      50.59       0.06
     91.80      13.23       0.00      21.35       0.00       5.62       0.30       0.08       2.37       5.78       1.64       1.57       0.00       0.00       0.00       0.00      50.59       0.06
     91.82      13.24       0.00      21.35       0.00       5.62       0.30       0.08       2.37       5.78       1.64       1.57       0.00       0.00       0.00       0.00      50.59       0.06
     92.91      13.92       0.00      21.43       0.00       5.62       0.30       0.08       2.38       5.80       1.65       1.59       0.00       0.00       0.00       0.00      50.93       0.06
     93.04      13.93       0.00      21.50       0.00       5.64       0.30       0.08       2.38       5.82       1.65       1.59       0.00       0.00       0.00       0.00      50.93       0.06
     93.06      13.94       0.00      21.50       0.00       5.65       0.30       0.08       2.38       5.82       1.65       1.59       0.00       0.00       0.00       0.00      50.93       0.06
     93.07      13.94       0.00      21.50       0.00       5.65       0.30       0.08       2.38       5.82       1.65       1.59       0.00       0.00       0.00       0.00      50.93       0.06
     93.18      13.96       0.00      21.58       0.00       5.66       0.30       0.08       2.38       5.83       1.65       1.59       0.00       0.00       0.00       0.00      50.93       0.06
     93.19      13.97       0.00      21.58       0.00       5.67       0.30       0.08       2.38       5.83       1.65       1.60       0.00       0.00       0.00       0.00      50.93       0.06
     93.30      14.00       0.00      21.65       0.00       5.68       0.30       0.08       2.39       5.84       1.66       1.60       0.00       0.00       0.00       0.00      50.93       0.06
     93.32      14.00       0.00      21.65       0.00       5.69       0.30       0.08       2.39       5.84       1.66       1.60       0.00       0.00       0.00       0.00      50.93       0.06
     93.34      14.01       0.00      21.65       0.00       5.71       0.30       0.08       2.39       5.84       1.66       1.60       0.00       0.00       0.00       0.00      50.93       0.06
     93.36      14.01       0.00      21.65       0.00       5.71       0.30       0.08       2.39       5.84       1.66       1.60       0.00       0.00       0.00       0.00      50.93       0.06
     93.46      14.03       0.00      21.73       0.00       5.72       0.30       0.08       2.39       5.86       1.66       1.61       0.00       0.00       0.00       0.00      50.93       0.06
     93.48      14.03       0.00      21.73       0.00       5.73       0.30       0.08       2.39       5.86       1.66       1.61       0.00       0.00       0.00       0.00      50.93       0.06
     93.50      14.04       0.00      21.73       0.00       5.75       0.31       0.08       2.39       5.86       1.66       1.61       0.00       0.00       0.00       0.00      50.93       0.06
     93.51      14.04       0.00      21.73       0.00       5.75       0.31       0.08       2.39       5.86       1.66       1.61       0.00       0.00       0.00       0.00      50.93       0.06
     93.78      14.10       0.00      21.81       0.00       5.75       0.31       0.08       2.40       5.88       1.67       1.63       0.00       0.00       0.00       0.00      51.06       0.06
     93.88      14.12       0.00      21.89       0.00       5.77       0.31       0.08       2.40       5.89       1.67       1.63       0.00       0.00       0.00       0.00      51.06       0.06
     93.90      14.13       0.00      21.89       0.00       5.78       0.31       0.08       2.40       5.89       1.67       1.63       0.00       0.00       0.00       0.00      51.06       0.06
     93.92      14.13       0.00      21.89       0.00       5.78       0.31       0.08       2.40       5.89       1.67       1.63       0.00       0.00       0.00       0.00      51.06       0.06
     94.02      14.15       0.00      21.96       0.00       5.79       0.31       0.08       2.40       5.91       1.67       1.64       0.00       0.00       0.00       0.00      51.06       0.06
     94.04      14.15       0.00      21.96       0.00       5.81       0.31       0.08       2.40       5.91       1.67       1.64       0.00       0.00       0.00       0.00      51.06       0.06
     94.06      14.16       0.00      21.96       0.00       5.82       0.31       0.08       2.40       5.91       1.67       1.64       0.00       0.00       0.00       0.00      51.06       0.06
     94.07      14.16       0.00      21.96       0.00       5.82       0.31       0.08       2.40       5.91       1.67       1.64       0.00       0.00       0.00       0.00      51.06       0.06
     94.18      14.19       0.00      22.04       0.00       5.84       0.31       0.08       2.41       5.92       1.67       1.65       0.00       0.00       0.00       0.00      51.06       0.06
     94.20      14.19       0.00      22.04       0.00       5.85       0.31       0.08       2.41       5.92       1.67       1.65       0.00       0.00       0.00       0.00      51.06       0.06
     94.22      14.20       0.00      22.04       0.00       5.86       0.31       0.08       2.41       5.92       1.67       1.65       0.00       0.00       0.00       0.00      51.06       0.06
     94.24      14.20       0.00      22.04       0.00       5.87       0.31       0.08       2.41       5.92       1.67       1.65       0.00       0.00       0.00       0.00      51.06       0.06
     94.34      14.23       0.00      22.12       0.00       5.88       0.31       0.08       2.41       5.93       1.68       1.65       0.00       0.00       0.00       0.00      51.06       0.06
     94.36      14.23       0.00      22.12       0.00       5.89       0.31       0.08       2.41       5.93       1.68       1.66       0.00       0.00       0.00       0.00      51.06       0.06
     94.38      14.23       0.00      22.12       0.00       5.91       0.31       0.08       2.41       5.93       1.68       1.66       0.00       0.00       0.00       0.00      51.06       0.06
     94.39      14.24       0.00      22.12       0.00       5.91       0.31       0.08       2.41       5.93       1.68       1.66       0.00       0.00       0.00       0.00      51.06       0.06
     94.67      14.29       0.00      22.20       0.00       5.91       0.31       0.08       2.42       5.95       1.68       1.67       0.00       0.00       0.00       0.00      51.20       0.06
     94.76      14.30       0.00      22.27       0.00       5.92       0.31       0.08       2.42       5.96       1.68       1.68       0.00       0.00       0.00       0.00      51.20       0.06
     94.78      14.31       0.00      22.27       0.00       5.94       0.31       0.08       2.42       5.96       1.68       1.68       0.00       0.00       0.00       0.00      51.20       0.06
     94.80      14.31       0.00      22.27       0.00       5.94       0.31       0.08       2.42       5.96       1.68       1.68       0.00       0.00       0.00       0.00      51.20       0.06
     94.90      14.34       0.00      22.35       0.00       5.95       0.31       0.08       2.42       5.97       1.69       1.68       0.00       0.00       0.00       0.00      51.20       0.06
     94.92      14.34       0.00      22.35       0.00       5.97       0.31       0.08       2.42       5.97       1.69       1.68       0.00       0.00       0.00       0.00      51.20       0.06
     94.94      14.34       0.00      22.35       0.00       5.98       0.31       0.08       2.42       5.97       1.69       1.69       0.00       0.00       0.00       0.00      51.20       0.06
     94.96      14.35       0.00      22.35       0.00       5.98       0.31       0.08       2.42       5.97       1.69       1.69       0.00       0.00       0.00       0.00      51.20       0.06
     95.07      14.37       0.00      22.43       0.00       6.00       0.31       0.08       2.43       5.98       1.69       1.69       0.00       0.00       0.00       0.00      51.20       0.06
     95.08      14.38       0.00      22.43       0.00       6.01       0.31       0.08       2.43       5.98       1.69       1.69       0.00       0.00       0.00       0.00      51.20       0.06
     95.10      14.38       0.00      22.43       0.00       6.02       0.31       0.08       2.43       5.98       1.69       1.69       0.00       0.00       0.00       0.00      51.20       0.06
     95.12      14.39       0.00      22.43       0.00       6.02       0.31       0.08       2.43       5.98       1.69       1.70       0.00       0.00       0.00       0.00      51.20       0.06
     95.22      14.41       0.00      22.51       0.00       6.04       0.31       0.08       2.43       6.00       1.70       1.70       0.00       0.00       0.00       0.00      51.20       0.06
     95.24      14.41       0.00      22.51       0.00       6.05       0.31       0.08       2.43       6.00       1.70       1.70       0.00       0.00       0.00       0.00      51.20       0.06
     95.26      14.42       0.00      22.51       0.00       6.06       0.31       0.08       2.43       6.00       1.70       1.70       0.00       0.00       0.00       0.00      51.20       0.06
     95.28      14.42       0.00      22.51       0.00       6.07       0.31       0.08       2.43       6.00       1.70       1.70       0.00       0.00       0.00       0.00      51.20       0.06
     95.54      14.47       0.00      22.58       0.00       6.07       0.31       0.08       2.44       6.02       1.70       1.72       0.00       0.00       0.00       0.00      51.33       0.06
     95.64      14.49       0.00      22.66       0.00       6.08       0.31       0.08       2.44       6.03       1.70       1.72       0.00       0.00       0.00       0.00      51.33       0.06
     95.66      14.50       0.00      22.66       0.00       6.09       0.31       0.08       2.44       6.03       1.70       1.72       0.00       0.00       0.00       0.00      51.33       0.06
     95.68      14.50       0.00      22.66       0.00       6.10       0.31       0.08       2.44       6.03       1.70       1.72       0.00       0.00       0.00       0.00      51.33       0.06
     95.78      14.52       0.00      22.74       0.00       6.11       0.31       0.08       2.44       6.04       1.71       1.73       0.00       0.00       0.00       0.00      51.33       0.06
     95.80      14.53       0.00      22.74       0.00       6.12       0.31       0.08       2.44       6.04       1.71       1.73       0.00       0.00       0.00       0.00      51.33       0.06
     95.82      14.53       0.00      22.74       0.00       6.14       0.31       0.08       2.44       6.04       1.71       1.73       0.00       0.00       0.00       0.00      51.33       0.06
     95.83      14.53       0.00      22.74       0.00       6.14       0.31       0.08       2.44       6.04       1.71       1.73       0.00       0.00       0.00       0.00      51.33       0.06
     95.94      14.56       0.00      22.82       0.00       6.15       0.31       0.08       2.45       6.05       1.71       1.74       0.00       0.00       0.00       0.00      51.33       0.06
     95.96      14.57       0.00      22.82       0.00       6.17       0.31       0.08       2.45       6.05       1.71       1.74       0.00       0.00       0.00       0.00      51.33       0.06
     95.98      14.57       0.00      22.82       0.00       6.18       0.31       0.08       2.45       6.05       1.71       1.74       0.00       0.00       0.00       0.00      51.33       0.06
     96.00      14.58       0.00      22.82       0.00       6.18       0.31       0.08       2.45       6.05       1.71       1.74       0.00       0.00       0.00       0.00      51.33       0.06
     96.10      14.60       0.00      22.90       0.00       6.19       0.31       0.08       2.45       6.07       1.71       1.74       0.00       0.00       0.00       0.00      51.33       0.06
     96.12      14.60       0.00      22.90       0.00       6.21       0.31       0.08       2.45       6.07       1.71       1.75       0.00       0.00       0.00       0.00      51.33       0.06
     96.14      14.61       0.00      22.90       0.00       6.21       0.31       0.08       2.45       6.07       1.71       1.75       0.00       0.00       0.00       0.00      51.33       0.06
     96.43      14.66       0.00      22.98       0.00       6.21       0.31       0.08       2.46       6.09       1.72       1.77       0.00       0.00       0.00       0.00      51.48       0.06
     96.53      14.68       0.00      23.06       0.00       6.22       0.31       0.08       2.46       6.10       1.72       1.77       0.00       0.00       0.00       0.00      51.48       0.06
     96.55      14.69       0.00      23.06       0.00       6.24       0.31       0.08       2.46       6.10       1.72       1.77       0.00       0.00       0.00       0.00      51.48       0.06
     96.56      14.69       0.00      23.06       0.00       6.24       0.31       0.08       2.46       6.10       1.72       1.77       0.00       0.00       0.00       0.00      51.48       0.06
     96.67      14.71       0.00      23.13       0.00       6.25       0.31       0.08       2.46       6.11       1.72       1.78       0.00       0.00       0.00       0.00      51.48       0.06
     96.68      14.72       0.00      23.13       0.00       6.27       0.31       0.08       2.46       6.11       1.72       1.78       0.00       0.00       0.00       0.00      51.48       0.06
     96.70      14.72       0.00      23.13       0.00       6.28       0.31       0.08       2.47       6.11       1.72       1.78       0.00       0.00       0.00       0.00      51.48       0.06
     96.72      14.73       0.00      23.13       0.00       6.28       0.31       0.08       2.47       6.11       1.72       1.78       0.00       0.00       0.00       0.00      51.48       0.06
     96.83      14.76       0.00      23.21       0.00       6.29       0.31       0.08       2.47       6.13       1.73       1.79       0.00       0.00       0.00       0.00      51.48       0.06
     96.85      14.76       0.00      23.21       0.00       6.31       0.31       0.08       2.47       6.13       1.73       1.79       0.00       0.00       0.00       0.00      51.48       0.06
     96.87      14.76       0.00      23.21       0.00       6.32       0.31       0.08       2.47       6.13       1.73       1.79       0.00       0.00       0.00       0.00      51.48       0.06
     96.89      14.77       0.00      23.21       0.00       6.32       0.31       0.08       2.47       6.13       1.73       1.79       0.00       0.00       0.00       0.00      51.48       0.06
     96.99      14.79       0.00      23.29       0.00       6.34       0.31       0.08       2.47       6.14       1.73       1.80       0.00       0.00       0.00       0.00      51.48       0.06
     97.01      14.79       0.00      23.29       0.00       6.35       0.31       0.08       2.47       6.14       1.73       1.80       0.00       0.00       0.00       0.00      51.48       0.06
     97.03      14.80       0.00      23.29       0.00       6.36       0.31       0.08       2.47       6.14       1.73       1.80       0.00       0.00       0.00       0.00      51.48       0.06
     97.05      14.80       0.00      23.29       0.00       6.37       0.31       0.08       2.47       6.14       1.73       1.80       0.00       0.00       0.00       0.00      51.48       0.06
     97.31      14.86       0.00      23.37       0.00       6.37       0.31       0.08       2.48       6.16       1.74       1.82       0.00       0.00       0.00       0.00      51.60       0.06
     97.40      14.87       0.00      23.45       0.00       6.38       0.31       0.08       2.48       6.17       1.74       1.82       0.00       0.00       0.00       0.00      51.60       0.07
     97.42      14.88       0.00      23.45       0.00       6.39       0.31       0.08       2.48       6.17       1.74       1.82       0.00       0.00       0.00       0.00      51.60       0.07
     97.44      14.88       0.00      23.45       0.00       6.40       0.31       0.08       2.48       6.17       1.74       1.82       0.00       0.00       0.00       0.00      51.60       0.07
     97.54      14.90       0.00      23.53       0.00       6.41       0.31       0.08       2.49       6.18       1.74       1.82       0.00       0.00       0.00       0.00      51.60       0.07
     97.56      14.91       0.00      23.53       0.00       6.42       0.31       0.08       2.49       6.18       1.74       1.83       0.00       0.00       0.00       0.00      51.60       0.07
     97.58      14.91       0.00      23.53       0.00       6.44       0.31       0.08       2.49       6.18       1.74       1.83       0.00       0.00       0.00       0.00      51.60       0.07
     97.60      14.92       0.00      23.53       0.00       6.44       0.31       0.08       2.49       6.18       1.74       1.83       0.00       0.00       0.00       0.00      51.60       0.07
     97.71      14.95       0.00      23.61       0.00       6.45       0.31       0.08       2.49       6.19       1.75       1.84       0.00       0.00       0.00       0.00      51.60       0.07
     97.73      14.95       0.00      23.61       0.00       6.45       0.31       0.08       2.49       6.19       1.75       1.84       0.00       0.00       0.00       0.00      51.60       0.07
     97.83      14.97       0.00      23.69       0.00       6.47       0.31       0.08       2.49       6.21       1.75       1.84       0.00       0.00       0.00       0.00      51.60       0.07
     97.85      14.98       0.00      23.69       0.00       6.47       0.31       0.08       2.49       6.21       1.75       1.84       0.00       0.00       0.00       0.00      51.60       0.07
     98.12      15.04       0.00      23.77       0.00       6.47       0.32       0.08       2.50       6.23       1.75       1.86       0.00       0.00       0.00       0.00      51.72       0.07
     98.22      15.05       0.00      23.85       0.00       6.47       0.32       0.08       2.50       6.24       1.76       1.86       0.00       0.00       0.00       0.00      51.72       0.07
     98.32      15.08       0.00      23.92       0.00       6.49       0.32       0.08       2.51       6.25       1.76       1.87       0.00       0.00       0.00       0.00      51.72       0.07
     98.34      15.08       0.00      23.92       0.00       6.50       0.32       0.08       2.51       6.25       1.76       1.87       0.00       0.00       0.00       0.00      51.72       0.07
     98.36      15.09       0.00      23.92       0.00       6.50       0.32       0.08       2.51       6.25       1.76       1.87       0.00       0.00       0.00       0.00      51.72       0.07
     98.47      15.12       0.00      24.00       0.00       6.51       0.32       0.08       2.51       6.26       1.76       1.88       0.00       0.00       0.00       0.00      51.72       0.07
     98.49      15.12       0.00      24.00       0.00       6.53       0.32       0.08       2.51       6.26       1.76       1.88       0.00       0.00       0.00       0.00      51.72       0.07
     98.51      15.13       0.00      24.00       0.00       6.53       0.32       0.08       2.51       6.26       1.76       1.88       0.00       0.00       0.00       0.00      51.72       0.07
     98.61      15.15       0.00      24.08       0.00       6.54       0.32       0.08       2.51       6.27       1.77       1.89       0.00       0.00       0.00       0.00      51.72       0.07
     98.63      15.16       0.00      24.08       0.00       6.54       0.32       0.08       2.52       6.27       1.77       1.89       0.00       0.00       0.00       0.00      51.72       0.07
     98.90      15.21       0.00      24.16       0.00       6.55       0.32       0.08       2.53       6.29       1.77       1.91       0.00       0.00       0.00       0.00      51.86       0.07
     99.00      15.22       0.00      24.24       0.00       6.55       0.32       0.08       2.53       6.30       1.77       1.91       0.00       0.00       0.00       0.00      51.86       0.07
     99.10      15.25       0.00      24.32       0.00       6.56       0.32       0.08       2.53       6.32       1.78       1.91       0.00       0.00       0.00       0.00      51.86       0.07
     99.12      15.25       0.00      24.32       0.00       6.58       0.32       0.08       2.53       6.32       1.78       1.91       0.00       0.00       0.00       0.00      51.86       0.07
     99.14      15.26       0.00      24.32       0.00       6.58       0.32       0.08       2.53       6.32       1.78       1.92       0.00       0.00       0.00       0.00      51.86       0.07
     99.25      15.29       0.00      24.39       0.00       6.59       0.32       0.08       2.53       6.33       1.78       1.92       0.00       0.00       0.00       0.00      51.86       0.07
     99.27      15.29       0.00      24.39       0.00       6.59       0.32       0.08       2.53       6.33       1.78       1.93       0.00       0.00       0.00       0.00      51.86       0.07
     99.38      15.32       0.00      24.47       0.00       6.61       0.32       0.08       2.54       6.34       1.78       1.93       0.00       0.00       0.00       0.00      51.86       0.07
     99.40      15.33       0.00      24.47       0.00       6.61       0.32       0.08       2.54       6.34       1.78       1.93       0.00       0.00       0.00       0.00      51.86       0.07
     99.70      15.37       0.00      24.55       0.00       6.61       0.32       0.08       2.55       6.36       1.79       1.95       0.00       0.00       0.00       0.00      52.03       0.07
     99.80      15.39       0.00      24.63       0.00       6.62       0.32       0.08       2.55       6.37       1.79       1.95       0.00       0.00       0.00       0.00      52.03       0.07
     99.82      15.40       0.00      24.63       0.00       6.63       0.32       0.08       2.55       6.37       1.79       1.95       0.00       0.00       0.00       0.00      52.03       0.07
     99.92      15.42       0.00      24.70       0.00       6.64       0.32       0.08       2.55       6.38       1.79       1.96       0.00       0.00       0.00       0.00      52.03       0.07
     99.94      15.42       0.00      24.70       0.00       6.65       0.32       0.08       2.55       6.38       1.79       1.96       0.00       0.00       0.00       0.00      52.03       0.07
     99.96      15.43       0.00      24.70       0.00       6.67       0.32       0.08       2.55       6.38       1.79       1.96       0.00       0.00       0.00       0.00      52.03       0.07
     99.98      15.43       0.00      24.70       0.00       6.67       0.32       0.08       2.55       6.38       1.79       1.96       0.00       0.00       0.00       0.00      52.03       0.07
